0.6361578702926636,0.6832905411720276,0.6508411169052124,0.7041148543357849,0.7629019021987915
0.5607361197471619,0.611374020576477,0.5775042772293091,0.6355606317520142,0.4448719620704651
0.6387728452682495,0.6784816980361938,0.6555165648460388,0.6997160911560059,0.6886938810348511
0.5272653698921204,0.5774815082550049,0.5499923825263977,0.6045398712158203,0.2925468683242798
0.6354914307594299,0.6754517555236816,0.6548585295677185,0.6944748163223267,0.6260292530059814
0.5142309665679932,0.5550779104232788,0.5380900502204895,0.5843985080718994,0.20479267835617065
0.6306213736534119,0.6677054166793823,0.6527391672134399,0.6890474557876587,0.5820443034172058
0.507233738899231,0.5442742109298706,0.5310633182525635,0.5752314329147339,0.15907691419124603
0.6282064318656921,0.6658244132995605,0.6510893106460571,0.6855738759040833,0.5563951730728149
0.5042957067489624,0.5402513742446899,0.528846025466919,0.5724682807922363,0.1296255737543106
0.6250303983688354,0.6635053753852844,0.6486952304840088,0.6833177804946899,0.5380076169967651
0.49960169196128845,0.5362371206283569,0.5244070291519165,0.5676442384719849,0.1110180988907814
0.6241490840911865,0.6634607911109924,0.6496420502662659,0.6809639930725098,0.5233560800552368
0.49866950511932373,0.5359601974487305,0.5221527218818665,0.5669403076171875,0.0998748242855072
0.6241837739944458,0.6626784205436707,0.6489494442939758,0.680838942527771,0.5146809816360474
0.4976121187210083,0.5323280096054077,0.5189660787582397,0.5662232637405396,0.08933757245540619
0.6226012706756592,0.6603498458862305,0.647185742855072,0.6794021129608154,0.5055608749389648
0.496279776096344,0.5321143865585327,0.5188156366348267,0.5653548240661621,0.08372890949249268
0.6222442388534546,0.6591208577156067,0.6495901346206665,0.6794351935386658,0.4987609088420868
0.4971446692943573,0.5299000144004822,0.5195000171661377,0.5651952028274536,0.0776333436369896
0.6217927932739258,0.658602237701416,0.6482809782028198,0.678820788860321,0.49309974908828735
0.4971941411495209,0.5309445858001709,0.5196800827980042,0.5631722807884216,0.07376574724912643
0.6209220290184021,0.6574780941009521,0.6466166973114014,0.6774405837059021,0.48895707726478577
0.4966886639595032,0.5278093814849854,0.5185630321502686,0.5635336637496948,0.06897616386413574
0.6194353103637695,0.6573105454444885,0.6466386318206787,0.6771949529647827,0.4836384356021881
0.49655234813690186,0.5281741619110107,0.5183179378509521,0.5636283159255981,0.06518588215112686
0.6194268465042114,0.6574677228927612,0.6454219818115234,0.6762995719909668,0.48066845536231995
0.4957258999347687,0.5264379978179932,0.5172245502471924,0.563218891620636,0.06082727760076523
0.6183903813362122,0.6573538780212402,0.6449486613273621,0.6756801605224609,0.47639453411102295
0.4969483017921448,0.5271877646446228,0.5174013376235962,0.5641841888427734,0.058763451874256134
0.6175183057785034,0.658190131187439,0.6440261602401733,0.6747522354125977,0.47314590215682983
0.4975270926952362,0.5266087055206299,0.5186365842819214,0.5641160011291504,0.05720216780900955
0.6181259751319885,0.6578114032745361,0.644367516040802,0.6751381754875183,0.470418781042099
0.4966347813606262,0.5253769159317017,0.5177115797996521,0.5635190010070801,0.055274561047554016
0.6177589893341064,0.6567501425743103,0.6437603235244751,0.6742655038833618,0.46788546442985535
0.49618422985076904,0.5251070261001587,0.5171151757240295,0.5640292167663574,0.05455265939235687
0.6193275451660156,0.6577804088592529,0.6447392106056213,0.6753240823745728,0.4665285348892212
0.497142493724823,0.5260776281356812,0.5185592770576477,0.5639429092407227,0.05342288315296173
0.6181380152702332,0.6578090190887451,0.6433987617492676,0.6736829280853271,0.46428343653678894
0.49571141600608826,0.5231400728225708,0.5160782337188721,0.5627066493034363,0.04928898066282272
0.6193403005599976,0.6573840379714966,0.6445428133010864,0.6740453839302063,0.46314507722854614
0.49629005789756775,0.5229268670082092,0.5174579620361328,0.5612119436264038,0.04890396073460579
0.6187887191772461,0.6575427055358887,0.6440842151641846,0.6738617420196533,0.4607059359550476
0.49628761410713196,0.5229325294494629,0.5169450044631958,0.560263991355896,0.04883704334497452
0.6178449988365173,0.656794548034668,0.6435408592224121,0.6729309558868408,0.45803678035736084
0.49578872323036194,0.522556483745575,0.5179398059844971,0.5596359968185425,0.04817026108503342
0.6180795431137085,0.6570743918418884,0.6435468792915344,0.67292320728302,0.456239253282547
0.4957694411277771,0.5240198969841003,0.5175072550773621,0.559519350528717,0.04837942123413086
0.6178665161132812,0.6578439474105835,0.6429272890090942,0.6730589866638184,0.45450758934020996
0.4954923391342163,0.5217086672782898,0.5173370242118835,0.5590964555740356,0.045523226261138916
0.6190595030784607,0.6567944288253784,0.6429650187492371,0.6725836992263794,0.45363983511924744
0.4957539141178131,0.5225871205329895,0.5169416666030884,0.5589801669120789,0.046353477984666824
0.6187906265258789,0.6571024656295776,0.6431586146354675,0.6728624105453491,0.4520397186279297
0.49388277530670166,0.5203722715377808,0.5165258646011353,0.5582293272018433,0.04424094408750534
0.6174643039703369,0.6575491428375244,0.6431338787078857,0.6726529598236084,0.4509178698062897
0.4961773455142975,0.5217733979225159,0.5186845064163208,0.5596615076065063,0.04489058256149292
0.6188352108001709,0.6576050519943237,0.6429947018623352,0.6721656322479248,0.4496765434741974
0.4944465756416321,0.5196434855461121,0.5173423290252686,0.5576908588409424,0.04279331490397453
0.6179662346839905,0.6560860872268677,0.6431795358657837,0.6718007326126099,0.44952529668807983
0.4937806725502014,0.5198346972465515,0.517575204372406,0.5573635697364807,0.041376810520887375
0.6185588836669922,0.6578551530838013,0.6443123817443848,0.6730812788009644,0.4486050605773926
0.4956915080547333,0.5212912559509277,0.5177729725837708,0.5576954483985901,0.0402347706258297
0.6180139780044556,0.6575353741645813,0.6434199213981628,0.673288881778717,0.44703209400177
0.49426764249801636,0.521040678024292,0.5177465081214905,0.5568538904190063,0.039847202599048615
0.6174959540367126,0.6578320264816284,0.6423937678337097,0.6733989715576172,0.4470060169696808
0.49392393231391907,0.5217045545578003,0.51706862449646,0.5581163167953491,0.03909008204936981
0.617328941822052,0.6572344303131104,0.6421765685081482,0.6718879342079163,0.4448879361152649
0.4932868480682373,0.5198863744735718,0.5165485143661499,0.5564675331115723,0.0364484041929245
0.6182727813720703,0.6576802730560303,0.6422283053398132,0.6726032495498657,0.4450541138648987
0.4935399293899536,0.5193886756896973,0.5175155401229858,0.556098997592926,0.03562468662858009
0.617299497127533,0.6575453281402588,0.6420723795890808,0.6728993654251099,0.44424259662628174
0.49398383498191833,0.5210075974464417,0.5175504684448242,0.5581268668174744,0.03682304173707962
0.617046594619751,0.6571869254112244,0.6424492597579956,0.6717708706855774,0.44317930936813354
0.49268198013305664,0.5202491283416748,0.5179129838943481,0.5562055110931396,0.03511448949575424
0.617458701133728,0.6581865549087524,0.6426262855529785,0.67177414894104,0.4421394467353821
0.49264684319496155,0.5200322270393372,0.5171740055084229,0.5572490692138672,0.03559369593858719
0.61749267578125,0.6586763858795166,0.6433993577957153,0.6723747253417969,0.4421580135822296
0.49164503812789917,0.5173556804656982,0.5173178315162659,0.5557931661605835,0.03296962007880211
0.6166180372238159,0.6578606367111206,0.6430535912513733,0.6717768907546997,0.4409078359603882
0.492005318403244,0.5188524723052979,0.5169153213500977,0.5563452243804932,0.032605089247226715
0.617281973361969,0.6586031317710876,0.6429455280303955,0.6728324294090271,0.44071584939956665
0.4922918379306793,0.5191930532455444,0.5164291858673096,0.5569748878479004,0.03326147794723511
0.6166067719459534,0.6577717065811157,0.6423020362854004,0.6719439029693604,0.4392322599887848
0.49211278557777405,0.5189300179481506,0.5166944861412048,0.5566768050193787,0.03310553729534149
0.6168813109397888,0.6575559377670288,0.6427836418151855,0.6714990735054016,0.4387954771518707
0.4911184310913086,0.5181357860565186,0.5156888365745544,0.5561468601226807,0.031307704746723175
0.6171941161155701,0.6587389707565308,0.6435386538505554,0.6722965240478516,0.4387556314468384
0.4912593364715576,0.5165841579437256,0.515943169593811,0.5556852221488953,0.03141522407531738
0.6164765357971191,0.6583986878395081,0.6430780291557312,0.6717550158500671,0.4376942813396454
0.4930461049079895,0.5175449848175049,0.5165755152702332,0.5567481517791748,0.03278668224811554
0.6158994436264038,0.657454252243042,0.6424360275268555,0.6714491844177246,0.4378610849380493
0.4921312928199768,0.5181584358215332,0.5167943835258484,0.556941032409668,0.03159678727388382
0.6159805059432983,0.6578531265258789,0.6431463360786438,0.6716856956481934,0.43598440289497375
0.4922810196876526,0.5170949101448059,0.5167862772941589,0.5570509433746338,0.0320143885910511
0.6156423091888428,0.6579233407974243,0.6433790922164917,0.6722680330276489,0.4366375207901001
0.49290895462036133,0.5174401998519897,0.517136812210083,0.5567650198936462,0.031500935554504395
0.6147284507751465,0.6569178104400635,0.6424386501312256,0.6709481477737427,0.43526512384414673
0.4928820729255676,0.5170633792877197,0.5161240100860596,0.5560454726219177,0.03042709454894066
0.6151913404464722,0.657088577747345,0.6424129605293274,0.6709927320480347,0.4351155757904053
0.49315765500068665,0.5166717767715454,0.5157061219215393,0.5574620962142944,0.03048218972980976
