0.915432333946228,0.7815046310424805,0.7708241939544678,0.7826511263847351,0.7868295907974243,0.7815364599227905,0.7795870900154114,0.8489891290664673
0.7170931696891785,0.7423347234725952,0.6923903226852417,0.7369130849838257,0.7222846150398254,0.7122982740402222,0.7345393300056458,0.7663928270339966
0.8439253568649292,0.7791670560836792,0.7772560715675354,0.7875614166259766,0.7875920534133911,0.7804805636405945,0.7701694369316101,0.8564028739929199
0.5816774368286133,0.7166760563850403,0.6361786127090454,0.6988400816917419,0.6729497313499451,0.6626023650169373,0.6935906410217285,0.7029534578323364
0.7768806219100952,0.772692084312439,0.7771302461624146,0.7895984649658203,0.7821015119552612,0.7801830172538757,0.7614877223968506,0.8531047105789185
0.5119737386703491,0.7026487588882446,0.6098687052726746,0.6785752773284912,0.6426940560340881,0.6404995918273926,0.6665903925895691,0.6707560420036316
0.7412319183349609,0.7692649364471436,0.7732498645782471,0.7878895998001099,0.7777194976806641,0.780037522315979,0.7546798586845398,0.8453816175460815
0.47957953810691833,0.6980862021446228,0.5990840196609497,0.6709915995597839,0.6312918066978455,0.6287501454353333,0.6553911566734314,0.6632037162780762
0.7202575206756592,0.7658923268318176,0.7717713117599487,0.7867865562438965,0.7741914391517639,0.7804590463638306,0.7489080429077148,0.8395851850509644
0.4630807340145111,0.6979702711105347,0.5965803861618042,0.6677488088607788,0.6288156509399414,0.6252784729003906,0.6544812917709351,0.6605433225631714
0.7060777544975281,0.7643833160400391,0.7694756388664246,0.7861379384994507,0.7727782726287842,0.7796493768692017,0.7470880150794983,0.8376056551933289
0.45204365253448486,0.6957309246063232,0.5948633551597595,0.6648513078689575,0.6264721155166626,0.6223558187484741,0.6521140336990356,0.6570147275924683
0.6972610950469971,0.7642999887466431,0.7677930593490601,0.78605055809021,0.7711566686630249,0.7788078188896179,0.7446427941322327,0.8365197777748108
0.4462217688560486,0.6958749294281006,0.5942833423614502,0.6643055081367493,0.6253968477249146,0.6200833320617676,0.6504190564155579,0.6588528156280518
0.6899207830429077,0.7637069225311279,0.7674879431724548,0.7854174375534058,0.7701082229614258,0.7774587273597717,0.7426114082336426,0.8365695476531982
0.4423888325691223,0.6950781345367432,0.5908035635948181,0.6615008115768433,0.6240541934967041,0.6172385215759277,0.6510416865348816,0.6561577320098877
0.6854692697525024,0.7637149691581726,0.7675949931144714,0.7858140468597412,0.7695068120956421,0.777186393737793,0.7409858703613281,0.8353105187416077
0.4389103651046753,0.6944304704666138,0.5899055600166321,0.6605710983276367,0.6234077215194702,0.6150575876235962,0.6496065258979797,0.6562362909317017
0.6811788082122803,0.7634910345077515,0.7685092687606812,0.7857593297958374,0.7691524624824524,0.7763652205467224,0.7400228381156921,0.8340926170349121
0.4372086524963379,0.6933436989784241,0.5875836610794067,0.6579970121383667,0.6229718923568726,0.6129974126815796,0.6474477052688599,0.6566452980041504
0.678167462348938,0.7631130814552307,0.7678558826446533,0.7863504886627197,0.7688955068588257,0.7764224410057068,0.7403539419174194,0.834142804145813
0.43461209535598755,0.6935817003250122,0.5878093838691711,0.658734917640686,0.6226439476013184,0.6138355135917664,0.6489206552505493,0.656262993812561
0.6754733324050903,0.7630729675292969,0.7676254510879517,0.7865587472915649,0.7688925266265869,0.7751448154449463,0.7405709028244019,0.8335883617401123
0.432588130235672,0.6940901279449463,0.5879334807395935,0.6580350995063782,0.623130202293396,0.6142430305480957,0.647750973701477,0.6553009748458862
0.6735745668411255,0.762263298034668,0.7673817873001099,0.7860941886901855,0.767930805683136,0.7750352025032043,0.7397037148475647,0.8318137526512146
0.43128010630607605,0.6935597658157349,0.587028980255127,0.6586081981658936,0.6215496063232422,0.6131330728530884,0.6465722322463989,0.6553335189819336
0.6702339053153992,0.7622103095054626,0.7666984796524048,0.7857435941696167,0.7678685188293457,0.7741488218307495,0.7389088869094849,0.8313630819320679
0.43039461970329285,0.6935774683952332,0.5864962935447693,0.6582919359207153,0.6206783652305603,0.6122658848762512,0.6467068195343018,0.6540842652320862
0.6675683259963989,0.7620037794113159,0.766564130783081,0.7862861156463623,0.7675527334213257,0.7743139266967773,0.7393594980239868,0.8311079740524292
0.42912641167640686,0.693881094455719,0.5882996320724487,0.6591237783432007,0.6217248439788818,0.6123342514038086,0.6476235389709473,0.6551182270050049
0.6663273572921753,0.7618640065193176,0.7661317586898804,0.785988450050354,0.7676587104797363,0.7745922207832336,0.7383236885070801,0.8311550617218018
0.4283704161643982,0.6940664649009705,0.5878354907035828,0.6594481468200684,0.6222562789916992,0.6117969155311584,0.6464779376983643,0.6560807228088379
0.6655904650688171,0.7618371248245239,0.7655782103538513,0.7858061790466309,0.767961323261261,0.774135172367096,0.7380711436271667,0.8303298950195312
0.42735493183135986,0.6929465532302856,0.5864009857177734,0.659580409526825,0.6207714676856995,0.6119611263275146,0.6459219455718994,0.6547937989234924
0.6642072200775146,0.7619482278823853,0.7656455039978027,0.7861180305480957,0.7688064575195312,0.7739118933677673,0.7392675280570984,0.8298704624176025
0.4266912341117859,0.6919402480125427,0.5853681564331055,0.6581968069076538,0.6202564835548401,0.6117720007896423,0.6446853876113892,0.6550658941268921
0.6623629331588745,0.7620640397071838,0.7662042379379272,0.7859787344932556,0.7688640356063843,0.7742079496383667,0.7393211126327515,0.8298977613449097
0.4249899983406067,0.6927410364151001,0.5852088928222656,0.6569825410842896,0.6194740533828735,0.6103900671005249,0.6435308456420898,0.6546676158905029
0.661400318145752,0.7620247602462769,0.7662869691848755,0.7857729196548462,0.7686090469360352,0.7731642723083496,0.7394919395446777,0.8298910856246948
0.4244544506072998,0.6916282176971436,0.5847585201263428,0.6570442914962769,0.6194363832473755,0.6103285551071167,0.6434437036514282,0.6548855304718018
0.6600635051727295,0.7615078687667847,0.765900194644928,0.7860066890716553,0.767781674861908,0.77312171459198,0.7393000721931458,0.8289047479629517
0.4234568774700165,0.6924663186073303,0.5854519009590149,0.6563138961791992,0.6214441657066345,0.6127742528915405,0.6429603695869446,0.6537717580795288
0.6596480011940002,0.7612817287445068,0.7656842470169067,0.785875678062439,0.7675397396087646,0.7723265886306763,0.7388736009597778,0.8287003636360168
0.4230237305164337,0.6920801401138306,0.5852150917053223,0.6565196514129639,0.6216650009155273,0.6129858493804932,0.6432985067367554,0.6536155939102173
0.6578093767166138,0.7609248161315918,0.7646721601486206,0.7851817607879639,0.7672557234764099,0.7720038890838623,0.7380520105361938,0.8284022808074951
0.4227289855480194,0.6923143267631531,0.5858761668205261,0.6563485860824585,0.6213723421096802,0.6123142242431641,0.6427657604217529,0.654249370098114
0.6571579575538635,0.7612957954406738,0.7651516199111938,0.7851835489273071,0.7670208811759949,0.7714051008224487,0.7379443049430847,0.8285857439041138
0.42217737436294556,0.6925691366195679,0.5867588520050049,0.6568703651428223,0.6224860548973083,0.6133415102958679,0.6425256729125977,0.653972864151001
0.6573578119277954,0.7614883780479431,0.76594078540802,0.7847012281417847,0.767898678779602,0.7711168527603149,0.7382705211639404,0.8289531469345093
0.4216805100440979,0.692511796951294,0.5852271318435669,0.6560608148574829,0.6218644976615906,0.612758457660675,0.6399399638175964,0.6521724462509155
0.6560381650924683,0.7608689665794373,0.7656762599945068,0.7847756147384644,0.7669165134429932,0.7711358070373535,0.7374945878982544,0.8287906646728516
0.42201900482177734,0.6926372051239014,0.585598349571228,0.6561013460159302,0.6230392456054688,0.6136878132820129,0.6416342854499817,0.653997540473938
0.6555275917053223,0.7612936496734619,0.7657309770584106,0.7843025922775269,0.7672777771949768,0.7709099054336548,0.7375167608261108,0.8293247222900391
0.42182421684265137,0.6933202743530273,0.5873902440071106,0.6572707295417786,0.6239364147186279,0.6136152744293213,0.6411917209625244,0.6534148454666138
0.6539083123207092,0.7610447406768799,0.7654824256896973,0.7843807935714722,0.7669922709465027,0.7719281315803528,0.7375115156173706,0.8284451961517334
0.4221937358379364,0.6937797665596008,0.5889960527420044,0.6585910320281982,0.6244862675666809,0.6151094436645508,0.6417502164840698,0.6555092334747314
0.652896523475647,0.7613819241523743,0.7654672861099243,0.7846772074699402,0.7672369480133057,0.7720626592636108,0.737381637096405,0.8280858993530273
0.4216154217720032,0.6938768625259399,0.5884138345718384,0.6575913429260254,0.6242737770080566,0.6146193742752075,0.6415182948112488,0.6553362607955933
0.6525739431381226,0.7611105442047119,0.7642152309417725,0.7846822738647461,0.7665728330612183,0.7713059186935425,0.7371376752853394,0.8282874226570129
0.42080867290496826,0.6930344104766846,0.5886681079864502,0.6566691398620605,0.623336672782898,0.6146863698959351,0.6417007446289062,0.655090868473053
0.6515693068504333,0.7607809901237488,0.7645765542984009,0.7841185927391052,0.7664647698402405,0.7711911201477051,0.7367114424705505,0.8275874853134155
0.42090368270874023,0.6936501264572144,0.5883545875549316,0.6571894884109497,0.6233516931533813,0.6140464544296265,0.6428459882736206,0.6560713648796082
0.6514413356781006,0.7605127096176147,0.7637678980827332,0.7841989994049072,0.7657126784324646,0.7700116038322449,0.7367962598800659,0.8282181024551392
0.41922616958618164,0.6940464973449707,0.5886883735656738,0.6583349704742432,0.6239689588546753,0.6148757934570312,0.6435759663581848,0.6551082134246826
0.6501835584640503,0.7604537010192871,0.7632380127906799,0.7840589880943298,0.7664855718612671,0.7711799144744873,0.7372037768363953,0.8280849456787109
0.41917502880096436,0.6948063969612122,0.5902578830718994,0.6587986946105957,0.6255258917808533,0.6167069673538208,0.6438381671905518,0.6558933854103088
0.6502096056938171,0.760538637638092,0.762893795967102,0.7839770913124084,0.7661688327789307,0.7706953883171082,0.7366955280303955,0.8278177976608276
0.4186922311782837,0.6944584846496582,0.5904785394668579,0.6591970920562744,0.6249204874038696,0.6145704984664917,0.6435003280639648,0.6554946899414062
0.6501439809799194,0.7604513168334961,0.7620589137077332,0.7835210561752319,0.7653611302375793,0.77094566822052,0.7362756133079529,0.827631950378418
0.41923150420188904,0.6941639184951782,0.5904000401496887,0.6587889194488525,0.6249850988388062,0.6159631013870239,0.6436328291893005,0.655619204044342
0.6481437087059021,0.7602231502532959,0.7622553110122681,0.7833492755889893,0.7646042704582214,0.7712064981460571,0.7359453439712524,0.8271372318267822
0.4195312261581421,0.6948585510253906,0.5900309085845947,0.6601848006248474,0.6250168085098267,0.6147369146347046,0.6429411172866821,0.6560845971107483
