0.7865192890167236,0.4989088177680969,0.49525830149650574,0.4980231821537018,0.5652755498886108,0.5824884176254272
0.4322168827056885,0.3927832841873169,0.3883123993873596,0.40313830971717834,0.426276832818985,0.45264309644699097
0.6258565783500671,0.507644772529602,0.5046917200088501,0.521740734577179,0.5692521333694458,0.6967611312866211
0.40774595737457275,0.3548729419708252,0.350618451833725,0.3563966453075409,0.3837839365005493,0.27185821533203125
0.6675206422805786,0.48813390731811523,0.46150127053260803,0.48677125573158264,0.5367727279663086,0.5123947262763977
0.22725865244865417,0.3172729015350342,0.32441583275794983,0.3312457799911499,0.34225642681121826,0.25966089963912964
0.5419603586196899,0.5064725279808044,0.48214879631996155,0.5082277655601501,0.5956771969795227,0.5410807132720947
0.23185092210769653,0.28197145462036133,0.2865374684333801,0.29769229888916016,0.22677457332611084,0.2590675354003906
0.5396095514297485,0.47706249356269836,0.4415231943130493,0.53216153383255,0.4707709550857544,0.5294357538223267
0.30437931418418884,0.23768727481365204,0.2634139657020569,0.13095274567604065,0.21370798349380493,0.23974186182022095
0.4591870605945587,0.4661725163459778,0.416524201631546,0.4989776909351349,0.46576768159866333,0.5157719850540161
0.13086917996406555,0.24905581772327423,0.27984899282455444,0.18081218004226685,0.2376260757446289,0.33803027868270874
0.49534493684768677,0.47146499156951904,0.42889559268951416,0.49331367015838623,0.4800579249858856,0.44985485076904297
0.2230832278728485,0.23170706629753113,0.26251736283302307,0.1736994832754135,0.22615614533424377,0.15639272332191467
0.40568649768829346,0.47729647159576416,0.47450020909309387,0.5000762939453125,0.4961048364639282,0.4811227023601532
0.2407953143119812,0.23677019774913788,0.14820650219917297,0.2391844391822815,0.21817080676555634,0.18665850162506104
0.47271019220352173,0.43647632002830505,0.4245823323726654,0.375434935092926,0.4631228446960449,0.4542831480503082
0.14242365956306458,0.23344986140727997,0.18416574597358704,0.21899227797985077,0.22658801078796387,0.20074424147605896
0.38888025283813477,0.4914137125015259,0.447335422039032,0.43219250440597534,0.4882432818412781,0.4794069528579712
0.17422866821289062,0.1856641173362732,0.18138650059700012,0.20814380049705505,0.21637076139450073,0.22185944020748138
0.4151949882507324,0.39949682354927063,0.41448110342025757,0.4088563323020935,0.4616750180721283,0.5045921802520752
0.2025773525238037,0.18086132407188416,0.1852000206708908,0.20391565561294556,0.21229396760463715,0.11649094521999359
0.45121151208877563,0.41872745752334595,0.4240076541900635,0.4203014373779297,0.497551292181015,0.40192505717277527
0.21363142132759094,0.17455261945724487,0.18016654253005981,0.19473963975906372,0.138111874461174,0.15363425016403198
0.47774457931518555,0.39042559266090393,0.37975069880485535,0.39433753490448,0.3899124264717102,0.3952963352203369
0.12745410203933716,0.1891452670097351,0.19475309550762177,0.2044655978679657,0.16555356979370117,0.17598533630371094
0.3854607343673706,0.4126880168914795,0.39714518189430237,0.4429803192615509,0.4203462600708008,0.42584073543548584
0.16431057453155518,0.19402629137039185,0.20470339059829712,0.13776014745235443,0.180601567029953,0.19408074021339417
0.42842406034469604,0.40387529134750366,0.4232236444950104,0.35239359736442566,0.4303402006626129,0.4324060380458832
0.19119563698768616,0.18123199045658112,0.10560591518878937,0.15151681005954742,0.17380759119987488,0.238528311252594
0.44580239057540894,0.4068041741847992,0.41232454776763916,0.3664790689945221,0.4314444065093994,0.3661094307899475
0.2680639624595642,0.18532058596611023,0.13499177992343903,0.15878456830978394,0.18353044986724854,0.09894241392612457
0.38575637340545654,0.40541473031044006,0.39436283707618713,0.3766515552997589,0.4235726594924927,0.38693827390670776
0.13129891455173492,0.21739739179611206,0.1859581172466278,0.20328643918037415,0.253370463848114,0.17286181449890137
0.4103281497955322,0.3982870578765869,0.3908436596393585,0.3822583556175232,0.3847408890724182,0.40090882778167725
0.20454111695289612,0.18345683813095093,0.161736398935318,0.17170804738998413,0.1317213922739029,0.15937049686908722
0.36893409490585327,0.39839357137680054,0.38220351934432983,0.38677334785461426,0.3949793875217438,0.41109198331832886
0.08471495658159256,0.2094305157661438,0.19088469445705414,0.20485922694206238,0.17403742671012878,0.24002264440059662
0.40335533022880554,0.4081650972366333,0.3921028971672058,0.3842642307281494,0.4153102934360504,0.3584457039833069
0.15391750633716583,0.22189466655254364,0.21055246889591217,0.22005005180835724,0.23890462517738342,0.13357217609882355
0.4176733195781708,0.4005752205848694,0.38360580801963806,0.3900641202926636,0.3735714554786682,0.37546443939208984
0.2088989019393921,0.18343360722064972,0.17332108318805695,0.186315655708313,0.11707869172096252,0.13401177525520325
0.3736525774002075,0.3980175256729126,0.3737112283706665,0.3875090777873993,0.3826022148132324,0.3883064389228821
0.10689876228570938,0.26802927255630493,0.21850630640983582,0.24423323571681976,0.18053379654884338,0.1969757378101349
0.3993884325027466,0.3679651618003845,0.37387704849243164,0.38378357887268066,0.3856204152107239,0.4002562165260315
0.11971583217382431,0.15117286145687103,0.18508169054985046,0.19577603042125702,0.1578005999326706,0.2201748490333557
0.42004337906837463,0.38028475642204285,0.3819172978401184,0.3840927481651306,0.4025680422782898,0.3445998430252075
0.2105380743741989,0.16601848602294922,0.18329212069511414,0.18794995546340942,0.16786184906959534,0.09364299476146698
0.3694901466369629,0.3835511803627014,0.3736409842967987,0.3886657953262329,0.40123334527015686,0.3684840202331543
0.10174096375703812,0.20761099457740784,0.22170646488666534,0.23101475834846497,0.24119512736797333,0.17127887904644012
0.3929291069507599,0.383663147687912,0.3708506226539612,0.3899592161178589,0.36648496985435486,0.3847159743309021
0.17257119715213776,0.17304076254367828,0.1785266101360321,0.18941780924797058,0.11874456703662872,0.1486537903547287
0.32282763719558716,0.4027411937713623,0.38324981927871704,0.4309489130973816,0.3921251893043518,0.40663576126098633
0.191419780254364,0.18622030317783356,0.19400104880332947,0.14212805032730103,0.15437321364879608,0.17337849736213684
0.3784678876399994,0.39589083194732666,0.4127301275730133,0.3440990447998047,0.40538257360458374,0.4106404185295105
0.2131570428609848,0.18719905614852905,0.12888018786907196,0.1511293351650238,0.1608436107635498,0.19167974591255188
0.4278363883495331,0.37399449944496155,0.3000830411911011,0.34247708320617676,0.3820122480392456,0.3975965976715088
0.12724755704402924,0.18649455904960632,0.15143096446990967,0.1631062924861908,0.16118794679641724,0.19287800788879395
0.3360416889190674,0.39660874009132385,0.34734755754470825,0.3693395256996155,0.40956106781959534,0.4540160298347473
0.166245236992836,0.1923196017742157,0.16604286432266235,0.17640049755573273,0.17757593095302582,0.12153076380491257
0.38920390605926514,0.43558961153030396,0.37136030197143555,0.3919779658317566,0.42645972967147827,0.3500731289386749
0.19327107071876526,0.14302319288253784,0.15952204167842865,0.17122134566307068,0.1720363199710846,0.13738606870174408
0.42290133237838745,0.3429395854473114,0.33064448833465576,0.3591514825820923,0.3844296634197235,0.3600892424583435
0.11055953800678253,0.15872347354888916,0.16855239868164062,0.17567157745361328,0.17488083243370056,0.152204692363739
0.33838212490081787,0.378553569316864,0.3505672812461853,0.4065045714378357,0.4039183259010315,0.389997273683548
0.1554327756166458,0.1744021475315094,0.1865319162607193,0.12374719977378845,0.1892198920249939,0.18177194893360138
0.3829207420349121,0.3810880780220032,0.35836660861968994,0.3282984495162964,0.4365113377571106,0.3988446593284607
0.17427997291088104,0.16856761276721954,0.18360678851604462,0.13431966304779053,0.13390016555786133,0.19617226719856262
0.38833290338516235,0.36883366107940674,0.3477010726928711,0.32940909266471863,0.35450279712677,0.42577508091926575
0.20689715445041656,0.17524884641170502,0.18605899810791016,0.15150170028209686,0.16181130707263947,0.11591169238090515
0.44187670946121216,0.3651278018951416,0.336419939994812,0.3397601246833801,0.36491167545318604,0.31886357069015503
0.12306834757328033,0.1851402074098587,0.1934366524219513,0.16617873311042786,0.175121009349823,0.14708200097084045
0.35661113262176514,0.38857316970825195,0.38473862409591675,0.36938750743865967,0.39686810970306396,0.371412992477417
0.18131400644779205,0.19714011251926422,0.12045758217573166,0.18507391214370728,0.2328193485736847,0.18130601942539215
0.38365739583969116,0.3800216019153595,0.36923813819885254,0.366874098777771,0.35634806752204895,0.38089868426322937
0.21726199984550476,0.1679161787033081,0.12630173563957214,0.15636499226093292,0.1196390837430954,0.16750910878181458
0.3490017354488373,0.3782827854156494,0.3572695255279541,0.36783698201179504,0.3641303777694702,0.3852444291114807
0.10285785794258118,0.19907325506210327,0.17023584246635437,0.19322797656059265,0.1694800853729248,0.2471952587366104
0.38199490308761597,0.38414090871810913,0.3645380735397339,0.3682958483695984,0.38113197684288025,0.3331277370452881
0.18277926743030548,0.2548561692237854,0.19110774993896484,0.22568467259407043,0.2064742147922516,0.13029566407203674
0.40282750129699707,0.3466062545776367,0.35511529445648193,0.3589648902416229,0.3732266128063202,0.3497854471206665
0.21125496923923492,0.13413402438163757,0.15539324283599854,0.1692354828119278,0.16440506279468536,0.12905606627464294
0.3542470932006836,0.35505586862564087,0.34860900044441223,0.36373046040534973,0.3732389211654663,0.3684350550174713
0.1059444397687912,0.19483506679534912,0.20536798238754272,0.21821539103984833,0.24997854232788086,0.1984420269727707
0.3802031874656677,0.35826659202575684,0.3498800992965698,0.3662571907043457,0.3433215618133545,0.3809911608695984
0.13472075760364532,0.17645950615406036,0.18203449249267578,0.19325092434883118,0.13488997519016266,0.23602363467216492
0.40040403604507446,0.36737197637557983,0.3551279604434967,0.3646368086338043,0.3611653447151184,0.32169800996780396
0.22184592485427856,0.1740839183330536,0.17390871047973633,0.18390148878097534,0.16031420230865479,0.10659440606832504
0.35635438561439514,0.36871349811553955,0.3507404923439026,0.36847811937332153,0.37103670835494995,0.3523370623588562
0.10644450038671494,0.21280422806739807,0.21606171131134033,0.2300191968679428,0.24046853184700012,0.17362771928310394
0.3809749186038971,0.36693334579467773,0.34948140382766724,0.3701387643814087,0.3379950523376465,0.36405667662620544
0.1776408851146698,0.17211848497390747,0.17639832198619843,0.18669778108596802,0.12542575597763062,0.15466274321079254
0.30703675746917725,0.3816147446632385,0.3560986816883087,0.40947067737579346,0.36323171854019165,0.3842082619667053
0.20150625705718994,0.1877654790878296,0.19481009244918823,0.13849365711212158,0.15564100444316864,0.1810816079378128
0.3847329616546631,0.359585702419281,0.3369991183280945,0.3063172399997711,0.3602113127708435,0.37736982107162476
0.1418125480413437,0.1899174153804779,0.19836543500423431,0.1615583300590515,0.16887766122817993,0.19325289130210876
0.31502842903137207,0.38454166054725647,0.38658684492111206,0.3514241576194763,0.39222222566604614,0.4093468487262726
0.16872702538967133,0.18588952720165253,0.1171281486749649,0.16963690519332886,0.17720772325992584,0.24582728743553162
0.35118287801742554,0.38496285676956177,0.3749818205833435,0.35358619689941406,0.39357998967170715,0.3429344594478607
0.2124931365251541,0.20309995114803314,0.16292671859264374,0.19278952479362488,0.23869289457798004,0.13248485326766968
0.3750171363353729,0.3763843774795532,0.3641716241836548,0.35922279953956604,0.3493500053882599,0.36194464564323425
0.22678348422050476,0.23406186699867249,0.16843503713607788,0.2006632685661316,0.1407385915517807,0.16323918104171753
0.39176541566848755,0.3426794409751892,0.3542802333831787,0.3513534963130951,0.3482052683830261,0.3677932620048523
0.2530558407306671,0.1248105987906456,0.14448291063308716,0.1563788503408432,0.1311730444431305,0.15903227031230927
0.342838853597641,0.3466424345970154,0.3463636040687561,0.3542649447917938,0.35616007447242737,0.3763582706451416
0.11884847283363342,0.16879379749298096,0.1787005066871643,0.18984369933605194,0.1734105348587036,0.23923777043819427
0.37670668959617615,0.36424416303634644,0.3590315282344818,0.357330858707428,0.37564218044281006,0.32420557737350464
0.22244596481323242,0.16898277401924133,0.17229986190795898,0.18178460001945496,0.18019133806228638,0.11209501326084137
0.3359226584434509,0.3642311096191406,0.3515792489051819,0.3620184063911438,0.3736685812473297,0.35010454058647156
0.11119506508111954,0.207870215177536,0.21185073256492615,0.22157606482505798,0.25085440278053284,0.17840366065502167
0.36336323618888855,0.36414414644241333,0.3516985774040222,0.3683842420578003,0.3402332365512848,0.36647820472717285
0.14091992378234863,0.19481000304222107,0.19270622730255127,0.24773868918418884,0.13649222254753113,0.17512038350105286
0.3869718313217163,0.35899269580841064,0.3467467427253723,0.31528913974761963,0.3485748767852783,0.3776729702949524
0.2237473428249359,0.17287546396255493,0.1736428141593933,0.11518390476703644,0.1487797498703003,0.177277073264122
0.3387376666069031,0.36106806993484497,0.3430262804031372,0.33042851090431213,0.3551083207130432,0.3793945610523224
0.09353567659854889,0.19685572385787964,0.20351004600524902,0.1690952479839325,0.1869351863861084,0.25236204266548157
0.37020695209503174,0.37412500381469727,0.35408973693847656,0.3403269648551941,0.37202149629592896,0.3312435746192932
0.17541472613811493,0.25349584221839905,0.2181190550327301,0.2070443034172058,0.21603788435459137,0.13568580150604248
0.39028728008270264,0.3378716707229614,0.34360018372535706,0.3358999490737915,0.36280888319015503,0.3447263240814209
0.2125304937362671,0.13447913527488708,0.1733590066432953,0.15358176827430725,0.17441648244857788,0.13695119321346283
0.343179851770401,0.34583809971809387,0.3407658636569977,0.3441459536552429,0.3642898201942444,0.3609123229980469
0.10560783743858337,0.1891183853149414,0.21694645285606384,0.20331449806690216,0.24968232214450836,0.1921023428440094
0.3667580187320709,0.34872251749038696,0.34105944633483887,0.3502889573574066,0.3327748775482178,0.37272369861602783
0.1328527331352234,0.1724180281162262,0.19507533311843872,0.1832190752029419,0.13913017511367798,0.22863715887069702
0.3865427076816559,0.35935837030410767,0.34760844707489014,0.34357118606567383,0.3504912257194519,0.3158012926578522
0.22162960469722748,0.17434117197990417,0.19145400822162628,0.18016323447227478,0.17047594487667084,0.10708321630954742
0.33979320526123047,0.3589227497577667,0.33892881870269775,0.3513410687446594,0.3574565052986145,0.34353137016296387
0.11806263029575348,0.24971529841423035,0.22301532328128815,0.23082484304904938,0.21355709433555603,0.1765705645084381
0.36550164222717285,0.3304535448551178,0.3351213335990906,0.3440764546394348,0.3527456521987915,0.35901135206222534
0.18019169569015503,0.13554935157299042,0.18158385157585144,0.1754046231508255,0.1758774369955063,0.15314599871635437
0.30131250619888306,0.3550923466682434,0.3739427924156189,0.36793506145477295,0.37722501158714294,0.38763195276260376
0.19787193834781647,0.1533932089805603,0.11494042724370956,0.18475335836410522,0.18825238943099976,0.22308148443698883
0.34651702642440796,0.3635139465332031,0.36515992879867554,0.36529725790023804,0.3822273015975952,0.3260389566421509
0.23579725623130798,0.17915065586566925,0.16472302377223969,0.20441186428070068,0.2500278353691101,0.1150379627943039
0.3683149814605713,0.35524705052375793,0.35245224833488464,0.3660893738269806,0.3379581570625305,0.34527787566185
0.25782161951065063,0.14996790885925293,0.14517167210578918,0.17335736751556396,0.13380318880081177,0.1311333179473877
0.32020822167396545,0.35313040018081665,0.3392799496650696,0.3566594123840332,0.342343807220459,0.3520597219467163
0.1297265589237213,0.1938178539276123,0.18522852659225464,0.26150867342948914,0.180119588971138,0.1687029004096985
0.35225504636764526,0.35121554136276245,0.33966928720474243,0.30963194370269775,0.35557639598846436,0.3683844804763794
0.17091479897499084,0.18265050649642944,0.19014987349510193,0.13347460329532623,0.1852794587612152,0.23076936602592468
0.3773418962955475,0.3616163730621338,0.34832438826560974,0.32433560490608215,0.3679843544960022,0.31314617395401
0.2553865909576416,0.17803442478179932,0.18044760823249817,0.14860858023166656,0.1883752942085266,0.10200858861207962
0.32629603147506714,0.3592212200164795,0.33783137798309326,0.33580565452575684,0.3662096858024597,0.33202803134918213
0.13515132665634155,0.21446767449378967,0.21865293383598328,0.19831183552742004,0.25501084327697754,0.17008039355278015
0.3498733639717102,0.35575681924819946,0.3380175232887268,0.3451842665672302,0.329975426197052,0.3495417535305023
0.1728803962469101,0.2372429519891739,0.2015848308801651,0.20222076773643494,0.15414392948150635,0.184059739112854
