0.7657173871994019,0.5891888737678528,0.554341197013855,0.5606963038444519,0.6575999855995178,0.5759826302528381
0.423145055770874,0.5123152732849121,0.44913095235824585,0.4868820905685425,0.5453615188598633,0.48302748799324036
0.6728453636169434,0.5703049898147583,0.5346653461456299,0.5265452861785889,0.6285309791564941,0.549680233001709
0.29949870705604553,0.48559799790382385,0.41650572419166565,0.46804752945899963,0.513552725315094,0.4437605142593384
0.5857609510421753,0.5406457185745239,0.4952563941478729,0.49127197265625,0.5841894745826721,0.4967899024486542
0.2331802248954773,0.49498844146728516,0.42590704560279846,0.48805272579193115,0.5476729273796082,0.4655856788158417
0.5310999155044556,0.5260287523269653,0.4758971929550171,0.4779107868671417,0.5635233521461487,0.46922531723976135
0.17664611339569092,0.48296666145324707,0.4063383936882019,0.4808378219604492,0.530752956867218,0.4443584084510803
0.4991455674171448,0.5164214372634888,0.4656282067298889,0.47146332263946533,0.5511293411254883,0.4496830999851227
0.14633338153362274,0.4819489121437073,0.4054397642612457,0.4808766543865204,0.5273240208625793,0.4460124969482422
0.47687429189682007,0.5131356716156006,0.4636722207069397,0.4669345021247864,0.5463086366653442,0.44903361797332764
0.1280222237110138,0.4772007465362549,0.3963252902030945,0.4780711829662323,0.5193709135055542,0.4357507824897766
0.460110604763031,0.5062050223350525,0.4542725086212158,0.46463072299957275,0.5357228517532349,0.4408859610557556
0.11645248532295227,0.4811308681964874,0.40149614214897156,0.4812055826187134,0.5274779796600342,0.45257696509361267
0.44572651386260986,0.503652811050415,0.4565882980823517,0.4628276824951172,0.5324797630310059,0.4413582682609558
0.10715160518884659,0.48066678643226624,0.4005514979362488,0.47782468795776367,0.5259022116661072,0.44820383191108704
0.4376634359359741,0.5013129711151123,0.454067200422287,0.4604599177837372,0.5304099321365356,0.44107019901275635
0.095761239528656,0.481927752494812,0.40061619877815247,0.4812369644641876,0.5220078229904175,0.4436902403831482
0.4304029941558838,0.4994897246360779,0.45118820667266846,0.4613628387451172,0.5278571844100952,0.4405424892902374
0.09166698902845383,0.48128122091293335,0.4008339047431946,0.48310789465904236,0.5233187675476074,0.4462926983833313
0.42528435587882996,0.49786365032196045,0.44950050115585327,0.4595615267753601,0.5260481834411621,0.43883752822875977
0.08675822615623474,0.48220381140708923,0.40061622858047485,0.4813086986541748,0.5247588157653809,0.4455047845840454
0.4185435175895691,0.49574345350265503,0.4455665946006775,0.45792683959007263,0.5207270383834839,0.43594110012054443
0.08250390738248825,0.4819120764732361,0.4006640911102295,0.4800833463668823,0.5257340669631958,0.4479563236236572
0.41414955258369446,0.4954436123371124,0.4451146125793457,0.45691484212875366,0.520541250705719,0.4375092089176178
0.08044459670782089,0.48229339718818665,0.4007534384727478,0.48012450337409973,0.5250321626663208,0.4436200261116028
0.41182607412338257,0.4942588806152344,0.4447382092475891,0.45712387561798096,0.519080638885498,0.4362547993659973
0.07731319218873978,0.4803521931171417,0.39926478266716003,0.47774118185043335,0.5238742828369141,0.4422701597213745
0.406940758228302,0.49418920278549194,0.4439309239387512,0.45620256662368774,0.5179076194763184,0.4336051344871521
0.07363145053386688,0.4802611470222473,0.39796632528305054,0.47716814279556274,0.522905707359314,0.4422362446784973
0.40452200174331665,0.4929307997226715,0.44232988357543945,0.4564601182937622,0.517592191696167,0.43152469396591187
0.07172029465436935,0.479317843914032,0.3984236717224121,0.4766974151134491,0.5218613743782043,0.4417431056499481
0.402682900428772,0.49417299032211304,0.4433320164680481,0.458105206489563,0.5184239745140076,0.4344322681427002
0.07070961594581604,0.481722891330719,0.40081676840782166,0.4766744375228882,0.5237234830856323,0.44328945875167847
0.4019327759742737,0.49318408966064453,0.44168031215667725,0.45625656843185425,0.5177671909332275,0.43091297149658203
0.06704437732696533,0.4813392758369446,0.39923352003097534,0.4758102297782898,0.5225558280944824,0.4431001543998718
