0.13277509808540344,0.2146989405155182,0.15399236977100372,0.14932921528816223,0.05666162446141243
-0.019398102536797523,-0.11435814201831818,0.021231219172477722,0.0022788075730204582,-0.05540071800351143
0.07260312139987946,0.10039132833480835,0.08987085521221161,0.09131544828414917,0.03407691791653633
-0.09771525859832764,-0.2259139120578766,-0.016038803383708,-0.05459952726960182,-0.07762795686721802
0.03207216411828995,0.02421819046139717,0.050544191151857376,0.04914271458983421,0.00733378529548645
-0.12320356070995331,-0.2806739807128906,-0.02928938716650009,-0.08273572474718094,-0.08731304109096527
0.013774409890174866,-0.019972825422883034,0.03444337844848633,0.02939598076045513,-0.008988192304968834
-0.12841668725013733,-0.30873700976371765,-0.031473077833652496,-0.08219344913959503,-0.08504986763000488
-0.0004727393388748169,-0.04455355927348137,0.021942608058452606,0.017606794834136963,-0.023073168471455574
-0.12866351008415222,-0.325023353099823,-0.029638292267918587,-0.08464081585407257,-0.0854397863149643
-0.0072207264602184296,-0.06215371936559677,0.016448192298412323,0.011207763105630875,-0.02958449348807335
-0.13283702731132507,-0.33673882484436035,-0.038543034344911575,-0.08851252496242523,-0.08301089704036713
-0.014211669564247131,-0.07375937700271606,0.012420061975717545,0.007116697728633881,-0.03582107275724411
-0.13365773856639862,-0.3470849394798279,-0.03673464059829712,-0.09384433180093765,-0.0809008926153183
-0.014062371104955673,-0.08119979500770569,0.011686857789754868,0.0057299779728055,-0.03451712429523468
-0.1330157220363617,-0.3523010015487671,-0.04135691374540329,-0.09275682270526886,-0.07951033115386963
-0.016014467924833298,-0.08735345304012299,0.01107221469283104,0.003407319076359272,-0.03470062091946602
-0.13341104984283447,-0.356328547000885,-0.03925788775086403,-0.09184155613183975,-0.0780099481344223
-0.020073123276233673,-0.0923389121890068,0.007426299154758453,-0.00035651959478855133,-0.03561630845069885
-0.1347438544034958,-0.35932427644729614,-0.041819240897893906,-0.09417290985584259,-0.07909294962882996
-0.02129218727350235,-0.09678702801465988,0.008233852684497833,-0.0034183552488684654,-0.037490569055080414
-0.13393163681030273,-0.3617810010910034,-0.036782022565603256,-0.09083423763513565,-0.0760897696018219
-0.023155931383371353,-0.10083288699388504,0.005265239626169205,-0.005292101763188839,-0.040177393704652786
-0.13444635272026062,-0.3632512390613556,-0.03741609305143356,-0.09100700169801712,-0.07802703976631165
-0.024087440222501755,-0.1033114641904831,0.007417410612106323,-0.00562010332942009,-0.03937772661447525
-0.13615770637989044,-0.3670024871826172,-0.03878697380423546,-0.09201352298259735,-0.07775741815567017
-0.024484287947416306,-0.10517777502536774,0.006173357367515564,-0.007790134288370609,-0.0423194020986557
-0.13503503799438477,-0.36710691452026367,-0.03791726008057594,-0.08944724500179291,-0.07741664350032806
-0.024390753358602524,-0.10809586197137833,0.0050511434674263,-0.008309770375490189,-0.04177115857601166
-0.1337757706642151,-0.36791130900382996,-0.03874627500772476,-0.08870753645896912,-0.07771062850952148
-0.02625291794538498,-0.1101650521159172,0.003724202513694763,-0.009887040592730045,-0.043166790157556534
-0.1373888999223709,-0.370164155960083,-0.03613751754164696,-0.08992280066013336,-0.07926023751497269
-0.02649913728237152,-0.11177824437618256,0.004364103078842163,-0.011731625534594059,-0.0448245145380497
-0.1359397917985916,-0.37116944789886475,-0.0370020717382431,-0.08927001059055328,-0.07759140431880951
-0.025956176221370697,-0.11354092508554459,0.00442490354180336,-0.011026455089449883,-0.04477066546678543
-0.13651469349861145,-0.3718417286872864,-0.03667546808719635,-0.08884173631668091,-0.07758419215679169
-0.02740141749382019,-0.11568348109722137,0.002614583820104599,-0.0115245021879673,-0.045919790863990784
-0.13568292558193207,-0.37328672409057617,-0.03508724644780159,-0.08798466622829437,-0.07723648101091385
-0.02577003836631775,-0.117110475897789,0.0027833357453346252,-0.010533750057220459,-0.04532540589570999
-0.13589243590831757,-0.37337470054626465,-0.03459290415048599,-0.08812578022480011,-0.0778529942035675
-0.029016900807619095,-0.1187186911702156,-0.0002899952232837677,-0.01311988104134798,-0.04760700464248657
-0.13542254269123077,-0.37420350313186646,-0.03137240186333656,-0.08820976316928864,-0.07639926671981812
-0.029026806354522705,-0.11890765279531479,0.0010542497038841248,-0.013108735904097557,-0.04752153903245926
-0.1354447454214096,-0.3740944564342499,-0.03339565545320511,-0.08934258669614792,-0.07761702686548233
-0.02877897024154663,-0.11989513784646988,0.0006197765469551086,-0.014307260513305664,-0.04521871358156204
-0.13570329546928406,-0.3743300437927246,-0.03711669147014618,-0.08904745429754257,-0.07829876989126205
-0.029067151248455048,-0.12102964520454407,0.001317773014307022,-0.013845345936715603,-0.04668937996029854
-0.1363237202167511,-0.3751313388347626,-0.0370483323931694,-0.08997656404972076,-0.0786682665348053
-0.029963236302137375,-0.12183775007724762,0.0005631148815155029,-0.015265663154423237,-0.047819700092077255
-0.13561375439167023,-0.3761071562767029,-0.03721047192811966,-0.09046003222465515,-0.07697358727455139
-0.03080044314265251,-0.12232287228107452,-0.0008289553225040436,-0.015220149420201778,-0.04736313223838806
-0.13680627942085266,-0.3771229386329651,-0.03735092282295227,-0.0913170576095581,-0.07844144850969315
-0.03059542179107666,-0.12251264601945877,0.00031730905175209045,-0.014303382486104965,-0.04859086126089096
-0.13642430305480957,-0.3767620325088501,-0.03773244842886925,-0.08926254510879517,-0.07816413044929504
-0.03196287527680397,-0.12307769060134888,0.0002700686454772949,-0.015514821745455265,-0.0480034202337265
-0.13812655210494995,-0.3774985671043396,-0.038066670298576355,-0.09241738170385361,-0.07962691783905029
-0.030239570885896683,-0.12454748153686523,0.000606141984462738,-0.015596602112054825,-0.0479777455329895
-0.13716676831245422,-0.37672191858291626,-0.037541959434747696,-0.09008100628852844,-0.07859966158866882
-0.03104763850569725,-0.12494000792503357,-0.0007051825523376465,-0.01666070893406868,-0.04817142337560654
-0.13654319941997528,-0.37798187136650085,-0.03651256114244461,-0.09021750092506409,-0.07776360213756561
-0.03210156410932541,-0.12571969628334045,-8.977949619293213e-05,-0.017935508862137794,-0.049066610634326935
-0.13603849709033966,-0.37794217467308044,-0.03593580424785614,-0.08985243737697601,-0.07852475345134735
-0.03138190135359764,-0.12615880370140076,5.535408854484558e-05,-0.016909100115299225,-0.04774570092558861
-0.13549548387527466,-0.3783772587776184,-0.032984137535095215,-0.08925271034240723,-0.07963768392801285
-0.03241464123129845,-0.12649661302566528,0.0003970488905906677,-0.016726110130548477,-0.04938539117574692
-0.13617679476737976,-0.3787370026111603,-0.035865187644958496,-0.0895908772945404,-0.0785590261220932
-0.032523054629564285,-0.1270851492881775,-0.0007923655211925507,-0.01776938885450363,-0.04827738553285599
-0.13508522510528564,-0.3779658079147339,-0.03335542976856232,-0.08881925791501999,-0.07887552678585052
-0.032679375261068344,-0.1278415322303772,-0.0012330301105976105,-0.018412211909890175,-0.04806213080883026
-0.1358012557029724,-0.37811940908432007,-0.03433074429631233,-0.0901622399687767,-0.0802609845995903
-0.034653957933187485,-0.128738135099411,-0.0026307329535484314,-0.020527692511677742,-0.050125449895858765
-0.1355210840702057,-0.3785781264305115,-0.033863313496112823,-0.0906861275434494,-0.07852104306221008
-0.03339909017086029,-0.12855328619480133,-0.0022055022418498993,-0.020059123635292053,-0.04986851289868355
-0.13736243546009064,-0.3796638250350952,-0.03712540119886398,-0.09242498129606247,-0.07993414252996445
-0.03443216532468796,-0.129433736205101,-0.0014586783945560455,-0.01998407021164894,-0.050219081342220306
-0.13649678230285645,-0.379400372505188,-0.034397926181554794,-0.09023218601942062,-0.08014702051877975
-0.03567590191960335,-0.13043183088302612,-0.0035964474081993103,-0.021747898310422897,-0.05274705961346626
-0.13751329481601715,-0.379201203584671,-0.03532809019088745,-0.09085743129253387,-0.07846710085868835
-0.03506986051797867,-0.13093161582946777,-0.0028301775455474854,-0.019809963181614876,-0.05056973546743393
-0.13667570054531097,-0.37970563769340515,-0.03603856638073921,-0.09100839495658875,-0.0784631222486496
-0.03277159482240677,-0.1308038830757141,-0.0009409673511981964,-0.018390240147709846,-0.04960113763809204
-0.13627269864082336,-0.37881559133529663,-0.0327189601957798,-0.08974707126617432,-0.07817770540714264
-0.03530099242925644,-0.13286511600017548,-0.0031114593148231506,-0.02149014361202717,-0.0509202778339386
-0.13660037517547607,-0.3804960250854492,-0.03306538611650467,-0.09090529382228851,-0.07825437933206558
-0.03427723050117493,-0.13240596652030945,-0.0032802261412143707,-0.020773183554410934,-0.050823554396629333
-0.13685745000839233,-0.38091570138931274,-0.032214511185884476,-0.09066116809844971,-0.07638055086135864
-0.033409055322408676,-0.13293248414993286,-0.0010658130049705505,-0.01938556879758835,-0.050911400467157364
-0.1377091407775879,-0.3812705874443054,-0.034094829112291336,-0.09162909537553787,-0.07713527232408524
-0.034524016082286835,-0.13270515203475952,-0.0012605711817741394,-0.02013537287712097,-0.0497029684484005
-0.13810959458351135,-0.38199493288993835,-0.03450837731361389,-0.09287668019533157,-0.07734065502882004
-0.03560859337449074,-0.13333949446678162,-0.0017325952649116516,-0.021585069596767426,-0.05185575783252716
-0.1377863734960556,-0.3816225528717041,-0.03435726463794708,-0.09235478192567825,-0.07713252305984497
-0.0355658233165741,-0.13384152948856354,-0.0035703852772712708,-0.021546345204114914,-0.051794927567243576
-0.1387089043855667,-0.38220182061195374,-0.034180790185928345,-0.09270303696393967,-0.07853560149669647
-0.035652950406074524,-0.1347750723361969,-0.004077978432178497,-0.02209094539284706,-0.05134562402963638
-0.13662582635879517,-0.3820893466472626,-0.03296653553843498,-0.09238593280315399,-0.07759414613246918
-0.03434387966990471,-0.13485132157802582,-0.00268622487783432,-0.02066783979535103,-0.051253341138362885
-0.1372707188129425,-0.3820384442806244,-0.03401337191462517,-0.09132814407348633,-0.07758241891860962
-0.035323165357112885,-0.1358235627412796,-0.0026521198451519012,-0.02161736600100994,-0.051615968346595764
-0.13779973983764648,-0.3828941285610199,-0.03502076119184494,-0.09215366840362549,-0.07836195826530457
-0.034072145819664,-0.1354634016752243,-0.0013851895928382874,-0.020787891000509262,-0.05078710615634918
-0.1379324346780777,-0.382127046585083,-0.03463469818234444,-0.09267659485340118,-0.07960297167301178
-0.03446579724550247,-0.13574859499931335,-0.002200096845626831,-0.020652610808610916,-0.05149129033088684
-0.1386149674654007,-0.38300955295562744,-0.03632134199142456,-0.0937671959400177,-0.07920292764902115
-0.03396986424922943,-0.13597257435321808,-0.0019648000597953796,-0.02053511142730713,-0.05122314393520355
-0.13880124688148499,-0.38372108340263367,-0.037167005240917206,-0.0935005471110344,-0.07935723662376404
-0.03263217955827713,-0.13618198037147522,-0.0009004808962345123,-0.018980804830789566,-0.050528354942798615
-0.13876745104789734,-0.3835567533969879,-0.036952052265405655,-0.09377418458461761,-0.0796835869550705
-0.032869670540094376,-0.13641327619552612,-0.002297360450029373,-0.01940542832016945,-0.048822350800037384
-0.1390373706817627,-0.384207159280777,-0.038258250802755356,-0.09303218126296997,-0.07983551174402237
-0.03395865857601166,-0.13716569542884827,-0.0017083175480365753,-0.019401539117097855,-0.050119079649448395
-0.13643783330917358,-0.384162038564682,-0.034180812537670135,-0.09193716943264008,-0.0785796269774437
-0.03527457267045975,-0.13742288947105408,-0.0031943023204803467,-0.021082792431116104,-0.05095165967941284
-0.13764172792434692,-0.38441962003707886,-0.03569967299699783,-0.09325050562620163,-0.0788257047533989
