0.7453768253326416,0.8645363450050354,0.6452735662460327,0.7654799818992615,0.7738407850265503
0.5956898331642151,0.48829400539398193,0.5156575441360474,0.5837997198104858,0.5829499959945679
0.678321897983551,0.7248486280441284,0.5982998013496399,0.7120765447616577,0.7320176362991333
0.48592638969421387,0.2649570405483246,0.42755424976348877,0.4526212811470032,0.45851609110832214
0.6551397442817688,0.6440240144729614,0.5818673372268677,0.6866701245307922,0.7047032117843628
0.43259644508361816,0.17580507695674896,0.38040754199028015,0.3923562467098236,0.4052143692970276
0.6481310129165649,0.610611081123352,0.579544186592102,0.6750572919845581,0.6966756582260132
0.41492754220962524,0.14155875146389008,0.3645007610321045,0.37747228145599365,0.39087367057800293
0.645066499710083,0.5925530791282654,0.5777536630630493,0.6689635515213013,0.696426510810852
0.4021119773387909,0.12025023996829987,0.35701897740364075,0.36984503269195557,0.3815999925136566
0.6413255929946899,0.5765215158462524,0.5780028104782104,0.6644090414047241,0.6983177661895752
0.3986619710922241,0.10800431668758392,0.3555792570114136,0.36975812911987305,0.3769550621509552
0.6385047435760498,0.567158579826355,0.5779362916946411,0.6608008146286011,0.6971265077590942
0.3943733870983124,0.10118892788887024,0.35265982151031494,0.36620742082595825,0.3714156746864319
0.6362707614898682,0.5607002973556519,0.5756577253341675,0.6587491631507874,0.6975072026252747
0.39247041940689087,0.09255823493003845,0.3506723642349243,0.3645111918449402,0.3690093755722046
0.6359951496124268,0.5549761056900024,0.575342059135437,0.6576727628707886,0.6966010332107544
0.39056697487831116,0.08841194212436676,0.3479987680912018,0.3641330897808075,0.3682330548763275
0.6366286277770996,0.5515908002853394,0.5768500566482544,0.6560572385787964,0.6976585388183594
0.3906313180923462,0.0856151208281517,0.34768086671829224,0.3638629913330078,0.36710113286972046
0.6357855796813965,0.5484151840209961,0.575268566608429,0.6558065414428711,0.6957027912139893
0.3886788487434387,0.08292916417121887,0.3474671542644501,0.3620658814907074,0.3678925633430481
0.6349765062332153,0.5443374514579773,0.5757362842559814,0.6547784209251404,0.6942458152770996
0.3892452120780945,0.08129037916660309,0.34684768319129944,0.36396121978759766,0.36877599358558655
0.6350284814834595,0.5414391756057739,0.5761246681213379,0.6533949375152588,0.6941344141960144
0.38854703307151794,0.07884897291660309,0.3466498553752899,0.3632813096046448,0.36951959133148193
0.634524405002594,0.5402098298072815,0.5764591693878174,0.6521593928337097,0.6942943334579468
0.3885653018951416,0.07753459364175797,0.346975713968277,0.3640431761741638,0.37119120359420776
0.6337292194366455,0.5377824902534485,0.5766732692718506,0.6515806913375854,0.6943963170051575
0.3884526491165161,0.07538650929927826,0.3464062809944153,0.36261484026908875,0.3711293935775757
0.6327579617500305,0.5357295274734497,0.5765422582626343,0.650649905204773,0.6966729164123535
0.38634809851646423,0.07316049933433533,0.3426373600959778,0.3605431020259857,0.3666713237762451
0.6325823664665222,0.5340589880943298,0.5768377780914307,0.6500546932220459,0.6947427988052368
0.3847652077674866,0.07351166754961014,0.34233489632606506,0.35967695713043213,0.36811596155166626
0.6334505081176758,0.534130871295929,0.57603919506073,0.6507646441459656,0.6960654854774475
0.3864850699901581,0.0729205459356308,0.3434929847717285,0.36063089966773987,0.36907631158828735
0.6329007148742676,0.5319006443023682,0.5774362087249756,0.6492131948471069,0.6962491273880005
0.38289719820022583,0.07172602415084839,0.34312576055526733,0.35798943042755127,0.3677736520767212
0.6316900253295898,0.530129075050354,0.577497124671936,0.6474503874778748,0.6947351098060608
0.3842732906341553,0.07218556851148605,0.3441087007522583,0.3599690794944763,0.36816316843032837
0.6323074102401733,0.5291993021965027,0.5768674612045288,0.6488454341888428,0.6952693462371826
0.3850938081741333,0.07086370885372162,0.34474045038223267,0.3609551787376404,0.37018895149230957
0.6310850381851196,0.5281865000724792,0.5769591331481934,0.6478258967399597,0.695784330368042
0.38520529866218567,0.0688343346118927,0.3436930179595947,0.35940316319465637,0.3680569529533386
0.6311300992965698,0.5267300605773926,0.5765626430511475,0.6476343870162964,0.6966569423675537
0.3856130838394165,0.06861494481563568,0.34377509355545044,0.3587164282798767,0.368172824382782
0.6310985684394836,0.5262675285339355,0.5764648914337158,0.6475855112075806,0.6952120065689087
0.3851777911186218,0.0680752843618393,0.34312325716018677,0.3597511053085327,0.36941763758659363
0.6301950216293335,0.5248551368713379,0.5759069919586182,0.6456332206726074,0.6951501369476318
0.3837375044822693,0.06717786192893982,0.3423471450805664,0.35984688997268677,0.36931613087654114
0.6303897500038147,0.5234332084655762,0.5764481425285339,0.6474014520645142,0.6957529783248901
0.3834454417228699,0.0670958012342453,0.34238922595977783,0.35771510004997253,0.37016069889068604
0.6309356689453125,0.5232936143875122,0.5765073299407959,0.6469310522079468,0.6943139433860779
0.3850293755531311,0.06905493885278702,0.3448162078857422,0.36001482605934143,0.3715910315513611
0.6306008696556091,0.5224742889404297,0.576736569404602,0.647499680519104,0.695822536945343
0.3840537667274475,0.06815920025110245,0.34423351287841797,0.3592666685581207,0.37010079622268677
0.6299432516098022,0.5209080576896667,0.5759064555168152,0.6463673710823059,0.6955382823944092
0.3832370638847351,0.0667877346277237,0.3428895175457001,0.35734647512435913,0.36962080001831055
0.6302915811538696,0.5213529467582703,0.5768702030181885,0.6466854810714722,0.6954717636108398
0.38375362753868103,0.06601104140281677,0.3446509838104248,0.35955554246902466,0.36844247579574585
0.629692554473877,0.5210476517677307,0.5757131576538086,0.6467822194099426,0.6963322758674622
0.3828791081905365,0.06536971032619476,0.34405285120010376,0.35871046781539917,0.36782747507095337
0.6304659843444824,0.5197965502738953,0.5768738985061646,0.6470534205436707,0.6953463554382324
0.38234561681747437,0.06508854031562805,0.34292811155319214,0.3582945466041565,0.3699038028717041
0.6307151317596436,0.5201811194419861,0.5764455795288086,0.6474878787994385,0.6953908205032349
0.38375934958457947,0.06431163847446442,0.34326374530792236,0.35865339636802673,0.3685775399208069
0.6292905807495117,0.5200192332267761,0.5760473012924194,0.6457735300064087,0.6973769664764404
0.38451147079467773,0.06470948457717896,0.34486648440361023,0.3597990572452545,0.3696610629558563
0.6290628910064697,0.5189824104309082,0.5759491920471191,0.645587682723999,0.6956231594085693
0.38292160630226135,0.06333872675895691,0.34236791729927063,0.3588241934776306,0.36759480834007263
0.6290335059165955,0.51822429895401,0.5761650800704956,0.6458067297935486,0.6976134777069092
0.38489824533462524,0.06398901343345642,0.34515243768692017,0.3602501153945923,0.3692604899406433
0.6297386288642883,0.5173536539077759,0.5763463973999023,0.6460115909576416,0.6955006122589111
0.3830321133136749,0.06292176246643066,0.34343722462654114,0.35888510942459106,0.36864787340164185
0.6286334991455078,0.5167715549468994,0.5758800506591797,0.6454778909683228,0.6952576637268066
0.38349977135658264,0.06240043789148331,0.3432203531265259,0.3597644567489624,0.3696134686470032
0.6286958456039429,0.5170019268989563,0.5747256278991699,0.6447282433509827,0.6964786052703857
0.3816794157028198,0.06204100698232651,0.3406432867050171,0.3585916757583618,0.3681921660900116
0.629024863243103,0.516528308391571,0.5741786360740662,0.6444563269615173,0.6960006952285767
0.3831859230995178,0.061861492693424225,0.34164494276046753,0.3583879768848419,0.36671245098114014
0.6285181045532227,0.5153338313102722,0.5753432512283325,0.643378496170044,0.6962141394615173
0.38246047496795654,0.0625426173210144,0.34075111150741577,0.3591596484184265,0.36780279874801636
0.6283810138702393,0.5152245759963989,0.5743342041969299,0.6438180208206177,0.6961901783943176
0.3833204209804535,0.06144600734114647,0.342734158039093,0.35871225595474243,0.36890628933906555
0.6274879574775696,0.5135104656219482,0.5732033252716064,0.6433202028274536,0.6945280432701111
0.3835258483886719,0.060902707278728485,0.34170472621917725,0.3581737279891968,0.36824822425842285
0.6272869110107422,0.5139979720115662,0.5727612972259521,0.6428732872009277,0.6953002214431763
0.3839370310306549,0.06141768395900726,0.3432108461856842,0.3587419390678406,0.3689897060394287
0.6279958486557007,0.5144274830818176,0.5738624930381775,0.6440786123275757,0.695207953453064
0.3837161660194397,0.06080589443445206,0.3436110019683838,0.358559787273407,0.36920201778411865
0.628685712814331,0.513116717338562,0.5730493068695068,0.6440373063087463,0.696406900882721
0.3824091851711273,0.061408720910549164,0.34077340364456177,0.3576620817184448,0.36994224786758423
0.6288772225379944,0.5124361515045166,0.574169397354126,0.6441178321838379,0.6965634822845459
0.38138824701309204,0.06092614680528641,0.34147319197654724,0.3586043119430542,0.36962538957595825
0.6282588243484497,0.5128586292266846,0.5733125805854797,0.6446558237075806,0.697219967842102
0.3833695352077484,0.0617884136736393,0.34260034561157227,0.3594871163368225,0.37243372201919556
0.628650963306427,0.5126147866249084,0.5751211643218994,0.6461914777755737,0.6969447135925293
0.3840647339820862,0.06172396242618561,0.3430972993373871,0.3594033122062683,0.3724108338356018
0.6278423070907593,0.5122357606887817,0.574169397354126,0.6447563171386719,0.696784257888794
0.38177210092544556,0.06158505752682686,0.3412305414676666,0.3585808277130127,0.3692041039466858
