-0.006507085636258125,0.07024422287940979,0.016532234847545624,-0.050807032734155655,0.0003077946603298187
-0.09842635691165924,-0.15057405829429626,-0.07434143126010895,-0.1374310553073883,-0.068169504404068
-0.022628741338849068,0.016241654753684998,0.005710367113351822,-0.058473315089941025,-0.0008251061663031578
-0.11385874450206757,-0.20957191288471222,-0.09294083714485168,-0.15063562989234924,-0.07989751547574997
-0.02987048029899597,-0.01973760686814785,-0.0012743715196847916,-0.0645814836025238,-0.002317664213478565
-0.12388359010219574,-0.24774573743343353,-0.10549099743366241,-0.1607428789138794,-0.08946269005537033
-0.0375453382730484,-0.0466349832713604,-0.008646758273243904,-0.07174353301525116,-0.004980193451046944
-0.12876899540424347,-0.27078521251678467,-0.10969062149524689,-0.16436156630516052,-0.08869869261980057
-0.04100804403424263,-0.06392982602119446,-0.012604243122041225,-0.075169637799263,-0.007570546120405197
-0.13180579245090485,-0.2846755385398865,-0.11132083833217621,-0.16768668591976166,-0.09266099333763123
-0.0449431836605072,-0.077224001288414,-0.017159586772322655,-0.07910877466201782,-0.009253911674022675
-0.13331669569015503,-0.2941465973854065,-0.11469420045614243,-0.16963593661785126,-0.0914275050163269
-0.04696938768029213,-0.08616575598716736,-0.01920347847044468,-0.0811418816447258,-0.011334788054227829
-0.13552774488925934,-0.30076420307159424,-0.11893309652805328,-0.17237965762615204,-0.09380420297384262
-0.048293083906173706,-0.09262731671333313,-0.020737186074256897,-0.08233437687158585,-0.013294722884893417
-0.13767197728157043,-0.3056508004665375,-0.12125597894191742,-0.174881249666214,-0.09712798148393631
-0.04867762327194214,-0.0980856791138649,-0.021999746561050415,-0.08408911526203156,-0.012020343914628029
-0.13783542811870575,-0.30850785970687866,-0.11999942362308502,-0.17495858669281006,-0.09612856060266495
-0.05067433789372444,-0.10210400819778442,-0.024207614362239838,-0.08428693562746048,-0.01452278159558773
-0.13798943161964417,-0.3112834692001343,-0.11960680782794952,-0.17619584500789642,-0.09560514241456985
-0.052084438502788544,-0.10567042231559753,-0.02508855238556862,-0.08526866137981415,-0.015621621161699295
-0.13693132996559143,-0.3129658102989197,-0.11974774301052094,-0.17554005980491638,-0.09713155776262283
-0.05289537459611893,-0.10921257734298706,-0.026813680306077003,-0.08742016553878784,-0.014621708542108536
-0.13778769969940186,-0.3155750632286072,-0.12014371156692505,-0.17656323313713074,-0.09708315134048462
-0.053477056324481964,-0.1122412234544754,-0.028118109330534935,-0.08820789307355881,-0.015218323096632957
-0.13852635025978088,-0.3174648880958557,-0.11922748386859894,-0.17666834592819214,-0.09796351194381714
-0.05428709089756012,-0.11497951298952103,-0.02824399061501026,-0.08881356567144394,-0.015669092535972595
-0.13878104090690613,-0.31843769550323486,-0.11958703398704529,-0.1772971898317337,-0.0989459827542305
-0.05517188832163811,-0.11704214662313461,-0.028918921947479248,-0.08911014348268509,-0.015918157994747162
-0.13799218833446503,-0.3197280764579773,-0.12112721800804138,-0.17650210857391357,-0.0994061827659607
-0.05593975633382797,-0.11885783821344376,-0.030210616067051888,-0.09008019417524338,-0.01659003645181656
-0.13835199177265167,-0.320729523897171,-0.12151353061199188,-0.17721202969551086,-0.09926195442676544
-0.05542328581213951,-0.12004417926073074,-0.030293453484773636,-0.08962488174438477,-0.017279891297221184
-0.13869309425354004,-0.32210344076156616,-0.12109474837779999,-0.17731180787086487,-0.09923512488603592
-0.05643678456544876,-0.12257538735866547,-0.03057682514190674,-0.09011288732290268,-0.01745147444307804
-0.13914470374584198,-0.32287222146987915,-0.12221808731555939,-0.1776888221502304,-0.09968069940805435
-0.05599571764469147,-0.12351255118846893,-0.030476238578557968,-0.09033166617155075,-0.017605287954211235
-0.139243021607399,-0.3240779638290405,-0.12151689827442169,-0.1782015860080719,-0.09842777252197266
-0.056877076625823975,-0.12453760951757431,-0.03165854513645172,-0.09126019477844238,-0.017827022820711136
-0.13939598202705383,-0.3250018060207367,-0.12164545059204102,-0.17845699191093445,-0.09835395216941833
-0.056962210685014725,-0.12610319256782532,-0.03287056088447571,-0.09212832152843475,-0.016291430220007896
-0.13921929895877838,-0.32536792755126953,-0.12024050951004028,-0.17881657183170319,-0.09912711381912231
-0.056770436465740204,-0.1265442818403244,-0.03214940428733826,-0.09135587513446808,-0.016461748629808426
-0.13973763585090637,-0.3262506127357483,-0.12151414155960083,-0.17801746726036072,-0.09914630651473999
-0.057154372334480286,-0.12713594734668732,-0.03183268383145332,-0.09181705117225647,-0.01606607437133789
-0.1400839388370514,-0.3264882564544678,-0.12121100723743439,-0.17841950058937073,-0.09963779151439667
-0.05809793248772621,-0.12887385487556458,-0.03340843692421913,-0.09233362972736359,-0.017167648300528526
-0.14005371928215027,-0.3272392451763153,-0.12154395878314972,-0.1787555068731308,-0.09913168847560883
-0.057751864194869995,-0.12949854135513306,-0.032325610518455505,-0.09177081286907196,-0.01761217787861824
-0.1397615671157837,-0.3280875086784363,-0.12054254114627838,-0.17844867706298828,-0.09905491769313812
-0.05825575441122055,-0.13031785190105438,-0.03365405648946762,-0.0930810272693634,-0.018257103860378265
-0.13968724012374878,-0.32789096236228943,-0.12069060653448105,-0.17826740443706512,-0.09902746230363846
-0.05885031074285507,-0.13084159791469574,-0.03399833291769028,-0.0932646095752716,-0.0180446058511734
-0.13948526978492737,-0.3283707797527313,-0.12043391168117523,-0.17772820591926575,-0.09837275743484497
-0.05836755409836769,-0.1318412721157074,-0.034476906061172485,-0.09336329251527786,-0.018458683043718338
-0.1393985152244568,-0.32849985361099243,-0.12030375003814697,-0.1781521737575531,-0.09869317710399628
-0.05881677567958832,-0.13190722465515137,-0.034186072647571564,-0.09310637414455414,-0.017677342519164085
-0.14003562927246094,-0.32868874073028564,-0.12077876180410385,-0.17872977256774902,-0.09918992221355438
-0.05905444175004959,-0.13219067454338074,-0.033960919827222824,-0.09360670298337936,-0.017891131341457367
-0.14008072018623352,-0.3292292356491089,-0.12066958099603653,-0.17923158407211304,-0.09872757643461227
-0.0591462217271328,-0.13293133676052094,-0.034606873989105225,-0.09418104588985443,-0.019524898380041122
-0.13980820775032043,-0.32895052433013916,-0.12032202631235123,-0.17905396223068237,-0.09792575985193253
-0.0596117340028286,-0.13385498523712158,-0.0341360829770565,-0.09414637833833694,-0.020151402801275253
-0.13952785730361938,-0.3296186923980713,-0.11941438168287277,-0.17871631681919098,-0.097943514585495
-0.059190116822719574,-0.13432654738426208,-0.03382667899131775,-0.09382408857345581,-0.019468890503048897
-0.13868862390518188,-0.32934635877609253,-0.11969049274921417,-0.17829132080078125,-0.0978216826915741
-0.059231147170066833,-0.13523675501346588,-0.034664880484342575,-0.0939607322216034,-0.019896484911441803
-0.1393885314464569,-0.32948970794677734,-0.11993730813264847,-0.17827486991882324,-0.09712070226669312
-0.05936602130532265,-0.13520705699920654,-0.03391550853848457,-0.09322693943977356,-0.019006486982107162
-0.1392543613910675,-0.3299577236175537,-0.12086457014083862,-0.17858250439167023,-0.09731131792068481
-0.05911824852228165,-0.13596566021442413,-0.034380409866571426,-0.09362071007490158,-0.019102439284324646
-0.13972467184066772,-0.33011317253112793,-0.12076625227928162,-0.17824426293373108,-0.09745711088180542
-0.05966796353459358,-0.13591977953910828,-0.03441893681883812,-0.09309975802898407,-0.01884710043668747
-0.1394960582256317,-0.33019548654556274,-0.12022552639245987,-0.1778106689453125,-0.0976695865392685
-0.06005959212779999,-0.13673631846904755,-0.035437341779470444,-0.09385312348604202,-0.019053615629673004
-0.13941985368728638,-0.3302750587463379,-0.12036782503128052,-0.17757701873779297,-0.09724070876836777
-0.060527555644512177,-0.13697049021720886,-0.0355633907020092,-0.09436720609664917,-0.01897047646343708
-0.13914287090301514,-0.33045050501823425,-0.11937914788722992,-0.1777338981628418,-0.09664662182331085
-0.06044241040945053,-0.13711245357990265,-0.035187557339668274,-0.09448052942752838,-0.01900409162044525
-0.13933566212654114,-0.33063316345214844,-0.12025326490402222,-0.17791101336479187,-0.09734180569648743
-0.06067794933915138,-0.1375567466020584,-0.035544250160455704,-0.09456442296504974,-0.020085807889699936
-0.13958711922168732,-0.3304932117462158,-0.11996486037969589,-0.1778256595134735,-0.09761349111795425
-0.060536276549100876,-0.1380111277103424,-0.03564545884728432,-0.09495536983013153,-0.01870565488934517
-0.13941170275211334,-0.3315635025501251,-0.11970477551221848,-0.17774498462677002,-0.09678307920694351
-0.06057310849428177,-0.13851448893547058,-0.03544285148382187,-0.09505157172679901,-0.01979653909802437
-0.1397930085659027,-0.33132094144821167,-0.12019719183444977,-0.17786550521850586,-0.09716321527957916
-0.06144697219133377,-0.13865450024604797,-0.0361948162317276,-0.0953177660703659,-0.018801050260663033
-0.13990429043769836,-0.3316372036933899,-0.12085743993520737,-0.17863275110721588,-0.09762238711118698
-0.06154473498463631,-0.13916616141796112,-0.036025501787662506,-0.09603762626647949,-0.019475923851132393
-0.1395876258611679,-0.33187004923820496,-0.12088967859745026,-0.17840641736984253,-0.09794308245182037
-0.062044329941272736,-0.1396481990814209,-0.036435566842556,-0.09577810019254684,-0.019537128508090973
-0.13962942361831665,-0.33245939016342163,-0.12120376527309418,-0.1780136525630951,-0.09759499132633209
-0.0613250732421875,-0.13974259793758392,-0.03609450161457062,-0.09520305693149567,-0.0196746326982975
-0.14028416574001312,-0.33225762844085693,-0.1220281645655632,-0.178694486618042,-0.09672096371650696
-0.06157930940389633,-0.13996517658233643,-0.036059699952602386,-0.09644860029220581,-0.018928147852420807
-0.1402219831943512,-0.33241981267929077,-0.12137781083583832,-0.17928680777549744,-0.09612242877483368
-0.06125617027282715,-0.14025047421455383,-0.03661920875310898,-0.09589719772338867,-0.018752694129943848
-0.13952605426311493,-0.3323180675506592,-0.12086502462625504,-0.1789378523826599,-0.0962110236287117
-0.0612759068608284,-0.14061355590820312,-0.03683457523584366,-0.09546510875225067,-0.020070984959602356
-0.13941478729248047,-0.3321211636066437,-0.12047906219959259,-0.17887113988399506,-0.09640877693891525
-0.06186872348189354,-0.14112016558647156,-0.036834947764873505,-0.09634221345186234,-0.01988006755709648
-0.1402040421962738,-0.33230382204055786,-0.12041933834552765,-0.17899715900421143,-0.09798739850521088
-0.061993055045604706,-0.1410684883594513,-0.03596077859401703,-0.09533869475126266,-0.020187674090266228
-0.14083126187324524,-0.33321714401245117,-0.1212775707244873,-0.17938706278800964,-0.09856142103672028
