0.8696471452713013,0.6805274486541748,0.71102374792099,0.7087656259536743,0.7598333358764648,0.7188578248023987,0.678706169128418,0.788850724697113
0.6843077540397644,0.6441681981086731,0.6604890823364258,0.672565221786499,0.7160576581954956,0.6793520450592041,0.6325078010559082,0.7494735717773438
0.8093292713165283,0.68000328540802,0.7188475728034973,0.7030553817749023,0.7564914226531982,0.7225753664970398,0.6856783628463745,0.7803930044174194
0.5631662607192993,0.6307543516159058,0.6267201900482178,0.6568641662597656,0.6905821561813354,0.6496882438659668,0.6106643676757812,0.7259358763694763
0.7477909326553345,0.6748296022415161,0.719963550567627,0.7003272771835327,0.7533684968948364,0.7175352573394775,0.6726779341697693,0.7753319144248962
0.476271390914917,0.6153033971786499,0.60142582654953,0.6397718191146851,0.665723443031311,0.621571958065033,0.5929615497589111,0.7070949077606201
0.7057865262031555,0.6698027849197388,0.7164302468299866,0.6965477466583252,0.7531630396842957,0.7085108757019043,0.6663734912872314,0.7677226066589355
0.4299130439758301,0.6124941110610962,0.5900577306747437,0.6320062875747681,0.657269299030304,0.613233208656311,0.5902541279792786,0.6978980898857117
0.6821468472480774,0.6650475859642029,0.7117127180099487,0.6916534304618835,0.749099612236023,0.7054880261421204,0.6573557257652283,0.7644315361976624
0.4076562821865082,0.6111642122268677,0.5850967764854431,0.6321039199829102,0.6552202701568604,0.6104022264480591,0.5905278921127319,0.6966264247894287
0.6663235425949097,0.6633908748626709,0.7080593109130859,0.6905159950256348,0.7463507652282715,0.7006549835205078,0.6549462080001831,0.7635135650634766
0.3945203721523285,0.6102116703987122,0.5822200179100037,0.6303114891052246,0.655386209487915,0.6084337830543518,0.5885021686553955,0.6962482929229736
0.6560719609260559,0.6629060506820679,0.7069446444511414,0.6921612620353699,0.7468594908714294,0.6973700523376465,0.6547380685806274,0.7599363923072815
0.382651686668396,0.6102784872055054,0.579123318195343,0.6276289224624634,0.6536939740180969,0.6067906618118286,0.5870422124862671,0.6946130990982056
0.6471186876296997,0.6638904809951782,0.704169750213623,0.6902015805244446,0.7456313967704773,0.697817325592041,0.6522809863090515,0.758611261844635
0.3746155798435211,0.6103329062461853,0.5768474340438843,0.626185417175293,0.6540382504463196,0.6027854681015015,0.5865936875343323,0.6941379308700562
0.6430659294128418,0.6616019606590271,0.7023316025733948,0.6906300783157349,0.7451359033584595,0.6971865892410278,0.6516754627227783,0.7577344179153442
0.3689728379249573,0.608872652053833,0.5763124227523804,0.6261348128318787,0.6538223028182983,0.6024050712585449,0.5857790112495422,0.6929458975791931
0.637782871723175,0.6620665788650513,0.7018319368362427,0.6904208660125732,0.7444446086883545,0.6979798078536987,0.6515967845916748,0.7560979127883911
0.36422017216682434,0.6091365218162537,0.5774722695350647,0.6269364356994629,0.6548573970794678,0.6035799980163574,0.5860869884490967,0.6941981315612793
0.635181188583374,0.6614546179771423,0.7026516795158386,0.68985915184021,0.7441976070404053,0.6981508731842041,0.6511404514312744,0.7562598586082458
0.3607069253921509,0.6094163656234741,0.5781928896903992,0.6257444024085999,0.6537636518478394,0.6035995483398438,0.5840567350387573,0.6924188137054443
0.629928469657898,0.6601269841194153,0.7001548409461975,0.688963770866394,0.7440744638442993,0.6962378621101379,0.64937824010849,0.7552071809768677
0.357711523771286,0.6088635921478271,0.5768949389457703,0.6267332434654236,0.6536909341812134,0.6040663719177246,0.5838586688041687,0.6922116279602051
0.62718266248703,0.6600425839424133,0.6990010142326355,0.6874045133590698,0.7439128160476685,0.6962055563926697,0.648552656173706,0.7548891305923462
0.3542349338531494,0.6093882918357849,0.5777889490127563,0.6241168975830078,0.6528985500335693,0.6029943227767944,0.584963321685791,0.6912157535552979
0.6256012916564941,0.6590696573257446,0.6985833644866943,0.6872730255126953,0.7440030574798584,0.6952639222145081,0.6481928825378418,0.755591630935669
0.3530098795890808,0.6090399622917175,0.5760092735290527,0.6245618462562561,0.6524828672409058,0.6017301082611084,0.5858673453330994,0.6912155151367188
0.6221141815185547,0.658802330493927,0.6966153979301453,0.6866382360458374,0.7418228387832642,0.6956728100776672,0.6484125852584839,0.753888726234436
0.3506494164466858,0.6090782880783081,0.5753355026245117,0.6250905990600586,0.6530334949493408,0.600970447063446,0.5850328207015991,0.6914758086204529
0.6194685697555542,0.6590184569358826,0.6969927549362183,0.6850395202636719,0.7428628206253052,0.6943555474281311,0.6483060121536255,0.7532390356063843
0.3489018678665161,0.6093904972076416,0.5760824680328369,0.6258352994918823,0.652179479598999,0.6009337306022644,0.5838915109634399,0.6918745636940002
0.6194769144058228,0.6591911315917969,0.6964211463928223,0.685370683670044,0.7432048320770264,0.6946127414703369,0.6479215621948242,0.7540053129196167
0.346752405166626,0.6081124544143677,0.5746321678161621,0.6250623464584351,0.6506861448287964,0.5987840294837952,0.5834298133850098,0.6904481649398804
0.6168128252029419,0.6586092710494995,0.697837233543396,0.6856178045272827,0.7428377270698547,0.6935031414031982,0.6476642489433289,0.7542062997817993
0.3477361798286438,0.609512209892273,0.576317310333252,0.6245547533035278,0.6516585946083069,0.5986835360527039,0.5840040445327759,0.6908193826675415
0.6156882047653198,0.6592264771461487,0.6970233917236328,0.6858311891555786,0.7428474426269531,0.6942039728164673,0.6494189500808716,0.7536530494689941
0.3461156487464905,0.6086100339889526,0.5760827660560608,0.6262223720550537,0.6517765522003174,0.5989224910736084,0.584089994430542,0.6925094127655029
0.6138371229171753,0.6602756977081299,0.6974091529846191,0.6860851049423218,0.742815375328064,0.6942228078842163,0.6493567228317261,0.7540162801742554
0.34602463245391846,0.6077781319618225,0.5766140222549438,0.6258336305618286,0.651627779006958,0.5991443991661072,0.5832037925720215,0.691989541053772
0.6130416989326477,0.6602144837379456,0.6971241235733032,0.6852779388427734,0.7430158257484436,0.6943302750587463,0.6491155624389648,0.7544010877609253
