0.8505977392196655,0.5162162780761719,0.5754250884056091,0.5365941524505615,0.5744388103485107,0.5519251823425293,0.5502973794937134,0.6718158721923828
0.5580275058746338,0.46678048372268677,0.4964795708656311,0.501907229423523,0.504721462726593,0.5163406729698181,0.5121505260467529,0.6262651681900024
0.7678509950637817,0.5065222382545471,0.5641342401504517,0.5202187299728394,0.5774787664413452,0.5284996628761292,0.5268075466156006,0.6523401737213135
0.3750690221786499,0.44690948724746704,0.45311129093170166,0.4917195737361908,0.4687582850456238,0.4958491325378418,0.4913751482963562,0.5974997282028198
0.6927631497383118,0.48499757051467896,0.543330192565918,0.49593907594680786,0.5710669755935669,0.5171777606010437,0.5088027119636536,0.6369624137878418
0.2691884934902191,0.44299376010894775,0.4291156828403473,0.4854009747505188,0.44388484954833984,0.48358115553855896,0.47978663444519043,0.5722928643226624
0.6456313729286194,0.47187358140945435,0.5262466073036194,0.4860280156135559,0.5589569807052612,0.5004932284355164,0.49587103724479675,0.6248593926429749
0.2133103609085083,0.44856756925582886,0.42915481328964233,0.49325305223464966,0.44208186864852905,0.48476511240005493,0.47794973850250244,0.5607327818870544
0.6159713268280029,0.463106632232666,0.5107646584510803,0.4726429581642151,0.5522561073303223,0.4913620948791504,0.4904857277870178,0.617292582988739
0.17649143934249878,0.44792309403419495,0.42328494787216187,0.4953363537788391,0.43654224276542664,0.48141932487487793,0.471273273229599,0.5505133867263794
0.5892928242683411,0.45523351430892944,0.49996423721313477,0.46763843297958374,0.5462011098861694,0.48524221777915955,0.485348641872406,0.6115109920501709
0.15008428692817688,0.45499706268310547,0.42883363366127014,0.497597873210907,0.4413236379623413,0.4816570580005646,0.47475630044937134,0.5515182018280029
0.5727592706680298,0.449171245098114,0.4919778108596802,0.4689639210700989,0.5423771142959595,0.4850822687149048,0.48056191205978394,0.6068768501281738
0.1307409107685089,0.4601452946662903,0.43382149934768677,0.49713191390037537,0.44340765476226807,0.4769374132156372,0.4736139178276062,0.5541514158248901
0.5560103058815002,0.4460325539112091,0.48225507140159607,0.46166741847991943,0.5378246307373047,0.48240578174591064,0.47599726915359497,0.6023058891296387
0.11260328441858292,0.46277689933776855,0.4366280436515808,0.49979498982429504,0.4437602758407593,0.48248037695884705,0.4763958752155304,0.553737998008728
0.5412970185279846,0.4383505582809448,0.47535496950149536,0.45842695236206055,0.5323710441589355,0.4773729145526886,0.4726381003856659,0.5985228419303894
0.10229656100273132,0.46761029958724976,0.43859192728996277,0.49993884563446045,0.44391530752182007,0.4782736301422119,0.4754878282546997,0.5499854683876038
0.5280510783195496,0.4371427893638611,0.4717056453227997,0.4564066529273987,0.5307947397232056,0.47619307041168213,0.47053074836730957,0.594092845916748
0.09355109930038452,0.46819621324539185,0.4406791627407074,0.5021647810935974,0.4432651400566101,0.4775649309158325,0.4764171242713928,0.5535868406295776
0.5161007642745972,0.43380260467529297,0.46913307905197144,0.45956775546073914,0.5297451019287109,0.4779894948005676,0.4685478210449219,0.5903689861297607
0.08157764375209808,0.4694700837135315,0.4394521713256836,0.501523494720459,0.4421076774597168,0.47634994983673096,0.47318047285079956,0.5477959513664246
0.5077738761901855,0.4296494126319885,0.46438974142074585,0.45542535185813904,0.5242707133293152,0.4752020537853241,0.4652917683124542,0.5871586203575134
0.07276387512683868,0.4718591570854187,0.44146838784217834,0.5017086863517761,0.44379645586013794,0.47604504227638245,0.4730730950832367,0.5471998453140259
0.5005911588668823,0.4265441298484802,0.46100279688835144,0.4571349024772644,0.5221701860427856,0.4757443964481354,0.4640684723854065,0.5829089879989624
0.06772664189338684,0.4735431373119354,0.4446968734264374,0.5020532011985779,0.445237398147583,0.47554877400398254,0.4732736349105835,0.5486630797386169
0.4958687722682953,0.4237334132194519,0.4590238034725189,0.4555223882198334,0.5214058756828308,0.47240740060806274,0.46320292353630066,0.5803512930870056
0.06262712180614471,0.47637075185775757,0.44734305143356323,0.5031495094299316,0.4469895362854004,0.47930824756622314,0.47687995433807373,0.5489107370376587
0.4900398552417755,0.422116756439209,0.4562878906726837,0.45377612113952637,0.5183336734771729,0.4706120193004608,0.46158725023269653,0.5784217715263367
0.05687745660543442,0.4782199263572693,0.44807860255241394,0.5050299167633057,0.44646793603897095,0.47858333587646484,0.4758186638355255,0.5492899417877197
0.4852810204029083,0.4189610481262207,0.4525830149650574,0.4521455466747284,0.5165385007858276,0.468505859375,0.46011269092559814,0.5773709416389465
0.05246863514184952,0.4807593822479248,0.4498583972454071,0.5056865811347961,0.44694143533706665,0.4816006124019623,0.4761649966239929,0.5494028329849243
0.4807201027870178,0.41717642545700073,0.4495669901371002,0.449928343296051,0.5149309039115906,0.4677921235561371,0.45939651131629944,0.5775279998779297
0.05023256689310074,0.48128312826156616,0.45230263471603394,0.5063738822937012,0.44815167784690857,0.4802555441856384,0.47718140482902527,0.5491808652877808
0.4742449223995209,0.4174920320510864,0.44808700680732727,0.4516798257827759,0.5146591663360596,0.46726492047309875,0.46277302503585815,0.5767397284507751
0.047717198729515076,0.48272866010665894,0.4536730945110321,0.5094677805900574,0.4503207802772522,0.4798457622528076,0.4773116409778595,0.5487145185470581
0.47087278962135315,0.4166429340839386,0.44639351963996887,0.4504759907722473,0.5143746733665466,0.4675050377845764,0.4599786400794983,0.5761378407478333
