0.7959904074668884,0.8828234672546387,0.7844461798667908,0.8247336149215698,0.7864573001861572
0.6856576204299927,0.6572799682617188,0.6736066341400146,0.7339990139007568,0.6747377514839172
0.762566089630127,0.8039910793304443,0.7728598117828369,0.7913817763328552,0.7520509958267212
0.6028308868408203,0.5038313865661621,0.5997215509414673,0.6572173833847046,0.5971792936325073
0.7384839057922363,0.7476652264595032,0.7579840421676636,0.7629173994064331,0.717471718788147
0.5569750070571899,0.42278361320495605,0.5564813613891602,0.6092346906661987,0.5519809722900391
0.7301415205001831,0.7149741649627686,0.752768874168396,0.7497516870498657,0.7006278038024902
0.5325288772583008,0.38033246994018555,0.5326336622238159,0.585188627243042,0.5271382331848145
0.7247627377510071,0.6930668354034424,0.7468439340591431,0.7436931133270264,0.686729371547699
0.5195751786231995,0.3517973721027374,0.5231389999389648,0.57016921043396,0.5132423639297485
0.7187818288803101,0.679297685623169,0.7441191077232361,0.7389342784881592,0.6794394254684448
0.5134410262107849,0.339892715215683,0.5162421464920044,0.5618402361869812,0.5073084831237793
0.7166566848754883,0.6695729494094849,0.7436848282814026,0.7344951629638672,0.6764597296714783
0.5094079971313477,0.3295481204986572,0.5135589838027954,0.5556994676589966,0.5038622617721558
0.7160909175872803,0.6638414859771729,0.7432469129562378,0.7327231168746948,0.670864999294281
0.5039808750152588,0.32230144739151,0.5123211145401001,0.5497640371322632,0.5000426769256592
0.7151179909706116,0.6588127017021179,0.7431073784828186,0.7320784330368042,0.668221116065979
0.5023281574249268,0.3167029023170471,0.5115026235580444,0.5465980172157288,0.49682581424713135
0.7139800190925598,0.6556258201599121,0.7409086227416992,0.7304977178573608,0.6670011281967163
0.4979844391345978,0.3107740581035614,0.5105969905853271,0.542356014251709,0.4963619112968445
0.7141949534416199,0.6517457962036133,0.7405557632446289,0.7291233539581299,0.6644205451011658
0.49622583389282227,0.3074454665184021,0.5086857080459595,0.5418187975883484,0.4955882728099823
0.712168276309967,0.6489001512527466,0.7389463782310486,0.7279757261276245,0.6615427136421204
0.4938781261444092,0.3035516142845154,0.5055371522903442,0.5374086499214172,0.4926605820655823
0.7126528024673462,0.6452279090881348,0.7391139268875122,0.7273712158203125,0.6595135927200317
0.4923252463340759,0.3016057014465332,0.5044286251068115,0.5363315343856812,0.4906042516231537
0.7119616270065308,0.6422009468078613,0.7381818890571594,0.7267080545425415,0.6585785150527954
0.49224215745925903,0.2992413341999054,0.506313681602478,0.535011887550354,0.4900454580783844
0.7108376026153564,0.6392861604690552,0.7372331619262695,0.7254672050476074,0.6552263498306274
0.4898189306259155,0.2963709235191345,0.5075799226760864,0.5321300625801086,0.4882493019104004
0.7101973295211792,0.6374552249908447,0.7356719374656677,0.7247726917266846,0.6526049375534058
0.48929938673973083,0.29485875368118286,0.5058346390724182,0.5320117473602295,0.4877070486545563
0.7095985412597656,0.6358230113983154,0.7368576526641846,0.7250561118125916,0.6521454453468323
0.4872332513332367,0.29253512620925903,0.5047547817230225,0.5306365489959717,0.4837821125984192
0.7085816860198975,0.6337354183197021,0.7360508441925049,0.7240456342697144,0.6498515605926514
0.48564422130584717,0.2891900837421417,0.5024365186691284,0.5275336503982544,0.4848930537700653
0.7086762189865112,0.6311841607093811,0.7352473735809326,0.7239012718200684,0.6486989855766296
0.48586881160736084,0.28684377670288086,0.5007862448692322,0.5267041325569153,0.4831947088241577
0.7090409994125366,0.6295447945594788,0.7367235422134399,0.7246091961860657,0.6474553346633911
0.4821687340736389,0.28330811858177185,0.4980553984642029,0.5234338045120239,0.4820125102996826
0.7090049386024475,0.6286736726760864,0.7358903884887695,0.7249475121498108,0.6466029286384583
0.48134690523147583,0.28179681301116943,0.49639222025871277,0.5215396285057068,0.480927973985672
0.7081856727600098,0.627120852470398,0.735681414604187,0.7245531678199768,0.6469829082489014
0.480044424533844,0.2800203859806061,0.49490538239479065,0.5188196897506714,0.4807215929031372
0.7082744240760803,0.6266496777534485,0.7362879514694214,0.725104808807373,0.6472665071487427
0.4805324375629425,0.27793458104133606,0.4961681663990021,0.5195341110229492,0.4808468222618103
0.7089608907699585,0.6258792877197266,0.7361666560173035,0.7242212295532227,0.6457054615020752
0.4792936444282532,0.2767704129219055,0.495455801486969,0.5189483165740967,0.481415718793869
0.7083101272583008,0.6238935589790344,0.7356041669845581,0.7237964868545532,0.6448907256126404
0.47903338074684143,0.27571460604667664,0.4947688579559326,0.518896758556366,0.4805320203304291
0.7064360976219177,0.6226464509963989,0.7336304187774658,0.7211640477180481,0.6443564295768738
0.47784626483917236,0.27522706985473633,0.49315258860588074,0.5193197727203369,0.47989267110824585
0.7071136236190796,0.6217402219772339,0.7340281009674072,0.7208458185195923,0.6438000202178955
0.47813695669174194,0.27470481395721436,0.4927718937397003,0.518116295337677,0.4808596968650818
0.7072111368179321,0.6212080717086792,0.7341679334640503,0.7214677333831787,0.6417702436447144
0.47577282786369324,0.27108505368232727,0.4905383884906769,0.5169888734817505,0.4802328050136566
0.708149790763855,0.6205778121948242,0.7355819344520569,0.7223939895629883,0.643761396408081
0.4763921797275543,0.27203303575515747,0.491286963224411,0.5190064311027527,0.4821513295173645
0.7068588733673096,0.6188713312149048,0.7343610525131226,0.7204532623291016,0.641974925994873
0.47457677125930786,0.2689797878265381,0.4890669584274292,0.5167090892791748,0.48195910453796387
0.7077457904815674,0.6190145015716553,0.735154926776886,0.7224206924438477,0.6430528163909912
0.47473570704460144,0.26958224177360535,0.4889161288738251,0.515681803226471,0.48074784874916077
0.7076232433319092,0.6177750825881958,0.734636664390564,0.7222293615341187,0.6426777839660645
0.47359156608581543,0.26869088411331177,0.48818546533584595,0.5152774453163147,0.481097936630249
0.7084922790527344,0.6172953844070435,0.7349926233291626,0.723319947719574,0.6420567035675049
0.47227248549461365,0.2677755355834961,0.48609650135040283,0.5140607357025146,0.4803845286369324
0.7085802555084229,0.6164429187774658,0.7354344129562378,0.7232544422149658,0.6417614817619324
0.4710995554924011,0.2670119106769562,0.4842645525932312,0.5105700492858887,0.48063403367996216
0.7082306742668152,0.6160066723823547,0.7347820997238159,0.7229981422424316,0.641308069229126
0.47025859355926514,0.2672348618507385,0.4846436083316803,0.5117499828338623,0.4800105094909668
0.707632303237915,0.6142494678497314,0.7344982624053955,0.722465991973877,0.6410559415817261
0.4704635739326477,0.2647877633571625,0.483473539352417,0.511215329170227,0.4779398739337921
0.7074751853942871,0.6145603656768799,0.7344459891319275,0.7220748066902161,0.6422066688537598
0.47096413373947144,0.26501762866973877,0.48246657848358154,0.5110992193222046,0.4795909523963928
0.7074733376502991,0.6142280101776123,0.7342251539230347,0.7225997447967529,0.6414886713027954
0.4695087671279907,0.26421329379081726,0.4840129613876343,0.5106021165847778,0.4778563976287842
0.7070222496986389,0.6145824193954468,0.7343161106109619,0.722143292427063,0.64169842004776
0.4704008400440216,0.2641105055809021,0.4836556613445282,0.5108093619346619,0.47862911224365234
0.7068532705307007,0.6120699644088745,0.7338465452194214,0.7217755317687988,0.6409827470779419
0.47014349699020386,0.26311880350112915,0.4852735996246338,0.509042501449585,0.4792364239692688
0.7070764303207397,0.6122303009033203,0.7345874309539795,0.7220790386199951,0.640860915184021
0.4702718257904053,0.2630837559700012,0.48573359847068787,0.5113427042961121,0.47860532999038696
0.7077867388725281,0.6125776171684265,0.7348763942718506,0.7223688364028931,0.6410274505615234
0.46960943937301636,0.2629072368144989,0.4860897660255432,0.5108495950698853,0.47520512342453003
0.7079792618751526,0.6116414666175842,0.7353609800338745,0.7226550579071045,0.6418771743774414
0.47009146213531494,0.26161646842956543,0.48434966802597046,0.5116416215896606,0.4783892333507538
0.7070837020874023,0.6110441088676453,0.7342843413352966,0.7217512130737305,0.6423189043998718
0.4691842496395111,0.26144352555274963,0.48402658104896545,0.5098636150360107,0.47681933641433716
0.7070019841194153,0.6103572249412537,0.7343875169754028,0.7213460803031921,0.6413794159889221
0.4716777801513672,0.2615129053592682,0.4848129153251648,0.5112168192863464,0.47786515951156616
0.7077347040176392,0.6099397540092468,0.7348313331604004,0.7212611436843872,0.6418606042861938
0.47131237387657166,0.26090338826179504,0.48636770248413086,0.5104647874832153,0.47651365399360657
0.7066980004310608,0.6088601350784302,0.734827995300293,0.7208740711212158,0.6407914161682129
0.469511479139328,0.2607087194919586,0.4851321578025818,0.5092878341674805,0.47677871584892273
0.706384539604187,0.6081143617630005,0.7339305877685547,0.7207558155059814,0.6400545239448547
0.4688746929168701,0.25896233320236206,0.48443907499313354,0.5084814429283142,0.4747353196144104
0.7067230939865112,0.6082229614257812,0.7341805696487427,0.720099151134491,0.6409789323806763
0.46845129132270813,0.259915292263031,0.485127717256546,0.5080099105834961,0.4761105179786682
0.7065641283988953,0.6079684495925903,0.7342933416366577,0.7200601100921631,0.6415485739707947
0.4673812985420227,0.25853800773620605,0.4841529130935669,0.506854772567749,0.47598525881767273
0.7066867351531982,0.6075162291526794,0.7339107990264893,0.720497727394104,0.6406975984573364
0.4663122594356537,0.2578383982181549,0.4852635860443115,0.5076326131820679,0.4760304093360901
0.7064167857170105,0.6067431569099426,0.7337027192115784,0.7204239368438721,0.6411537528038025
0.46758827567100525,0.258109450340271,0.4855559766292572,0.507343590259552,0.47602564096450806
0.707103431224823,0.6064264178276062,0.7335001826286316,0.7198522090911865,0.6407696008682251
0.46626925468444824,0.2578055262565613,0.4841814637184143,0.507487416267395,0.4751680791378021
0.706885576248169,0.6053735613822937,0.73430335521698,0.7193411588668823,0.6407341361045837
0.4652213454246521,0.2559850513935089,0.48177003860473633,0.5047548413276672,0.47546014189720154
0.7071768045425415,0.6056099534034729,0.7340002059936523,0.7194175124168396,0.6396528482437134
0.4662090539932251,0.2554534077644348,0.4838232398033142,0.5050973296165466,0.4758946895599365
0.706375777721405,0.6044176816940308,0.7334530353546143,0.7194204926490784,0.6404409408569336
0.4652228355407715,0.25576597452163696,0.4833122491836548,0.5055547952651978,0.4772898852825165
0.7073378562927246,0.6055997610092163,0.7339355945587158,0.7196893095970154,0.6412808895111084
0.4667931795120239,0.25697773694992065,0.4839997887611389,0.5065497159957886,0.47585660219192505
0.7062540650367737,0.6041450500488281,0.7333744764328003,0.718776524066925,0.6403560042381287
0.46578145027160645,0.2552281618118286,0.48360294103622437,0.5047355890274048,0.4764218032360077
0.7074028849601746,0.6040724515914917,0.7334147691726685,0.7191818952560425,0.6408114433288574
0.4649660587310791,0.25634169578552246,0.4831427335739136,0.5064082741737366,0.47717881202697754
0.7067645788192749,0.603406548500061,0.7335971593856812,0.7190362811088562,0.6404434442520142
0.46648937463760376,0.2557434141635895,0.48374682664871216,0.5070552825927734,0.4777417778968811
0.7071429491043091,0.6033221483230591,0.7334992289543152,0.7192923426628113,0.640234112739563
0.464668869972229,0.25601330399513245,0.48349863290786743,0.5066295862197876,0.47658398747444153
0.707675576210022,0.6035049557685852,0.7335858345031738,0.7202633619308472,0.6405705809593201
0.4641765356063843,0.25498560070991516,0.4836019277572632,0.505894660949707,0.47738251090049744
0.7069827318191528,0.6030591726303101,0.73429274559021,0.7202435731887817,0.6416234374046326
0.46321016550064087,0.2543186545372009,0.48288482427597046,0.5042774081230164,0.4759809076786041
0.7074247598648071,0.6034334301948547,0.7341705560684204,0.7206792235374451,0.6411092877388
0.46375787258148193,0.25423985719680786,0.4820035994052887,0.5054833292961121,0.477491557598114
0.7070027589797974,0.601905345916748,0.7334847450256348,0.7202973365783691,0.6415480375289917
0.46359771490097046,0.25363630056381226,0.4825303554534912,0.505908727645874,0.4772697687149048
0.7069565057754517,0.6018935441970825,0.7331411242485046,0.7201398611068726,0.6409518718719482
0.4638587236404419,0.2541120648384094,0.4828283190727234,0.5060164928436279,0.4762254059314728
0.7065998315811157,0.6015470027923584,0.7339147925376892,0.7196741104125977,0.6418511867523193
0.46273893117904663,0.2536545991897583,0.48109591007232666,0.5053867101669312,0.47810500860214233
0.7065392732620239,0.6011795997619629,0.7327470779418945,0.7200043201446533,0.6422545909881592
0.46357887983322144,0.25314801931381226,0.48259592056274414,0.5061943531036377,0.4785245656967163
0.7067214250564575,0.6007405519485474,0.7322870492935181,0.7189379930496216,0.6419044733047485
0.46442747116088867,0.2529542148113251,0.4829583764076233,0.5062519311904907,0.47849687933921814
0.7078970074653625,0.6004487872123718,0.7337952852249146,0.719728946685791,0.642250120639801
0.46406102180480957,0.25246262550354004,0.48178327083587646,0.5052191019058228,0.47919321060180664
0.7074682712554932,0.600845992565155,0.7336241006851196,0.719292402267456,0.6419918537139893
0.46251463890075684,0.25215646624565125,0.48100024461746216,0.5042245388031006,0.4785628616809845
0.7060145139694214,0.5998098850250244,0.7330631613731384,0.7184607982635498,0.641802191734314
0.4621461033821106,0.2516837418079376,0.481201708316803,0.5026574730873108,0.4781911373138428
0.7073848247528076,0.600760817527771,0.7336258888244629,0.7198359966278076,0.6425430774688721
0.4622708261013031,0.25127142667770386,0.48091405630111694,0.5025063157081604,0.4791361391544342
0.7074990272521973,0.5998605489730835,0.7333998680114746,0.7195441722869873,0.6429338455200195
0.4618476331233978,0.25048887729644775,0.48099756240844727,0.5033751726150513,0.47943970561027527
0.7080258131027222,0.5997419953346252,0.7325621843338013,0.7190871834754944,0.6427403688430786
0.46087002754211426,0.2512814998626709,0.4809654951095581,0.5022773742675781,0.47960054874420166
0.7076409459114075,0.5990902185440063,0.7327865362167358,0.7186933159828186,0.6419224739074707
0.46144935488700867,0.24994799494743347,0.48005375266075134,0.50272136926651,0.4802697002887726
0.7074786424636841,0.5997214317321777,0.7327700853347778,0.718790590763092,0.6430041790008545
0.4618006944656372,0.25077134370803833,0.4799952805042267,0.5032675862312317,0.4811522662639618
0.7080643177032471,0.5991346836090088,0.7335602045059204,0.7192878723144531,0.6406689882278442
0.4610719084739685,0.24963702261447906,0.4787314534187317,0.5015102028846741,0.4801844358444214
0.7079149484634399,0.5994898080825806,0.7335067987442017,0.7199403047561646,0.6419779062271118
0.46119606494903564,0.2502667307853699,0.4797276258468628,0.5020097494125366,0.48061537742614746
0.7072821259498596,0.5986543893814087,0.732487678527832,0.7190631628036499,0.6417450308799744
0.46128398180007935,0.25059574842453003,0.4787159860134125,0.5012996792793274,0.47843244671821594
0.7069743871688843,0.5977839231491089,0.7324223518371582,0.7188059091567993,0.6413426399230957
0.46149110794067383,0.25084787607192993,0.48221564292907715,0.502896785736084,0.47899481654167175
0.7072193622589111,0.5976741909980774,0.7327316999435425,0.7186069488525391,0.6410858631134033
0.46158504486083984,0.24973943829536438,0.47981661558151245,0.5021199584007263,0.478415846824646
0.7069603800773621,0.5975053906440735,0.7329720258712769,0.718398928642273,0.6411955952644348
0.46249300241470337,0.24998684227466583,0.48073631525039673,0.5025342106819153,0.47862306237220764
0.7068978548049927,0.597855806350708,0.7324525713920593,0.7178256511688232,0.6413446664810181
0.46149396896362305,0.24914607405662537,0.48042452335357666,0.5018047094345093,0.47918862104415894
0.7068865299224854,0.5975760221481323,0.7325173616409302,0.7182347774505615,0.6403263807296753
0.46236830949783325,0.2501200735569,0.4800022840499878,0.5027086734771729,0.47992825508117676
0.7072905898094177,0.597721517086029,0.7323169708251953,0.7185814380645752,0.6409516930580139
0.46077659726142883,0.24993714690208435,0.4806453585624695,0.5017365217208862,0.47842252254486084
0.7070269584655762,0.597554624080658,0.7328341603279114,0.7189450860023499,0.642038881778717
0.4621918797492981,0.251073956489563,0.4804510474205017,0.5050120949745178,0.48063233494758606
0.7066197395324707,0.5965277552604675,0.7317838668823242,0.7176028490066528,0.6415268182754517
0.46118825674057007,0.2482987493276596,0.4809330105781555,0.5027371644973755,0.4787028729915619
0.7076181173324585,0.5971062183380127,0.7325127124786377,0.7189576625823975,0.6434661149978638
0.4628109931945801,0.24910172820091248,0.4816240072250366,0.5052537322044373,0.4817630350589752
0.7071566581726074,0.5966794490814209,0.7319971919059753,0.7179926037788391,0.6428239941596985
0.4611882269382477,0.24820879101753235,0.4803033471107483,0.5031589865684509,0.47985249757766724
0.7072250247001648,0.5964257121086121,0.7320417165756226,0.7182443141937256,0.6406282782554626
0.4628361463546753,0.24936705827713013,0.4824709892272949,0.5043598413467407,0.48050588369369507
0.7068955302238464,0.5956838726997375,0.7312628626823425,0.7173088788986206,0.6416207551956177
0.46187663078308105,0.24924640357494354,0.4821038842201233,0.5039957761764526,0.48259344696998596
0.7073479890823364,0.5953879952430725,0.7319490909576416,0.7179017066955566,0.6412367820739746
0.4622616171836853,0.24961894750595093,0.48159635066986084,0.5043514966964722,0.48131993412971497
0.7074007987976074,0.5960894227027893,0.7325490713119507,0.7180529236793518,0.6414039134979248
0.46156197786331177,0.24874073266983032,0.48187506198883057,0.5028436183929443,0.4827725887298584
0.7078136205673218,0.5951340794563293,0.73188316822052,0.7176098823547363,0.6406276226043701
0.4613112807273865,0.24906903505325317,0.48105108737945557,0.5046554803848267,0.481557697057724
0.7076203227043152,0.5956608057022095,0.7321099042892456,0.7179661989212036,0.6416965126991272
0.46022531390190125,0.24872517585754395,0.479995995759964,0.5027545690536499,0.48221954703330994
0.7077314853668213,0.5956013202667236,0.7323886752128601,0.7179999947547913,0.6421452760696411
0.45984363555908203,0.24927715957164764,0.4798821210861206,0.5023053884506226,0.4808744490146637
0.7071312069892883,0.5952645540237427,0.7321414351463318,0.7179660797119141,0.6421197056770325
0.4592457413673401,0.24795642495155334,0.47878497838974,0.5021649599075317,0.48149555921554565
0.7066937685012817,0.5947989225387573,0.7315733432769775,0.7173357009887695,0.6420984268188477
0.46049344539642334,0.24749329686164856,0.4789814352989197,0.5034893751144409,0.48146066069602966
0.7072426080703735,0.5942955017089844,0.7314373850822449,0.7171545028686523,0.6419287323951721
0.4620153307914734,0.24788513779640198,0.48086071014404297,0.5043092966079712,0.48149412870407104
0.7066707015037537,0.5938339233398438,0.7312443256378174,0.716673731803894,0.6408236622810364
0.46039879322052,0.24832803010940552,0.47904059290885925,0.5024793148040771,0.4810708463191986
0.7075775861740112,0.5943586230278015,0.7321362495422363,0.7169283628463745,0.6415910720825195
0.4602261185646057,0.2471887171268463,0.479705810546875,0.5030048489570618,0.4818601608276367
0.7080891132354736,0.594273030757904,0.7314320802688599,0.7174820899963379,0.6422889232635498
0.4618752598762512,0.24699941277503967,0.48029789328575134,0.5041699409484863,0.4820275902748108
0.7075121402740479,0.5937178134918213,0.7316302061080933,0.7165585160255432,0.641419529914856
0.4618014991283417,0.24800057709217072,0.4807491898536682,0.5057427883148193,0.482710063457489
0.7076127529144287,0.5935684442520142,0.7313439846038818,0.7166379690170288,0.6414916515350342
0.4597299098968506,0.24563215672969818,0.47822117805480957,0.5024086236953735,0.4812813997268677
0.7075860500335693,0.5941646695137024,0.7312284708023071,0.7168061137199402,0.6415911912918091
0.4601578712463379,0.24766506254673004,0.4792335629463196,0.5042070150375366,0.4817810356616974
0.7071481943130493,0.5934809446334839,0.7311556339263916,0.7170257568359375,0.6409225463867188
0.46114271879196167,0.2468932867050171,0.47981584072113037,0.5023859739303589,0.48219409584999084
0.7078308463096619,0.5940966010093689,0.7306857705116272,0.7175594568252563,0.6414126753807068
0.46205809712409973,0.24790602922439575,0.4801991581916809,0.5046248435974121,0.48280465602874756
0.7076890468597412,0.5940828919410706,0.7307673692703247,0.7164896130561829,0.6410295963287354
0.46099966764450073,0.24694262444972992,0.4806312322616577,0.5047431588172913,0.4822806119918823
0.7077909708023071,0.5939152240753174,0.7312526702880859,0.7171632647514343,0.641471803188324
0.46192705631256104,0.247514545917511,0.4808228015899658,0.5051482915878296,0.4822455048561096
0.7074481844902039,0.5932852625846863,0.7313340902328491,0.7170678377151489,0.6417123079299927
0.461309015750885,0.24680683016777039,0.47944098711013794,0.5045732259750366,0.48262766003608704
0.7072897553443909,0.5933650135993958,0.7308016419410706,0.716558575630188,0.6407626867294312
0.46178558468818665,0.2468012571334839,0.4805564880371094,0.5043523907661438,0.48297837376594543
0.7070964574813843,0.59244304895401,0.7312984466552734,0.7163508534431458,0.639175295829773
0.4617147445678711,0.24752084910869598,0.48216143250465393,0.5055519342422485,0.48220372200012207
0.706663966178894,0.5920419692993164,0.7311617732048035,0.7166079878807068,0.6387900710105896
0.4597924053668976,0.24596580862998962,0.4805827736854553,0.5035696029663086,0.48244401812553406
0.706969141960144,0.5922031402587891,0.731826901435852,0.716655969619751,0.639748215675354
0.46193602681159973,0.2461576759815216,0.48006653785705566,0.5053260326385498,0.4845128059387207
0.7072157859802246,0.591899037361145,0.7308793067932129,0.7158083915710449,0.6392068862915039
0.46351197361946106,0.24665534496307373,0.48138296604156494,0.5052276253700256,0.4835292100906372
