0.6517091989517212,0.6756500601768494,0.6549205780029297,0.7093830108642578,0.8139160871505737
0.5494458675384521,0.5645610094070435,0.5204360485076904,0.5639482140541077,0.3096986413002014
0.6118015050888062,0.6320005655288696,0.6280506253242493,0.6717151403427124,0.6741518378257751
0.47885507345199585,0.48796346783638,0.43133705854415894,0.4759954810142517,0.1276082694530487
0.5808833837509155,0.6147210597991943,0.6038138270378113,0.6327664256095886,0.58262038230896
0.4549106955528259,0.45366716384887695,0.39376741647720337,0.43697142601013184,0.047131095081567764
0.5619221925735474,0.5985891819000244,0.588642954826355,0.6093041300773621,0.524903416633606
0.4517645239830017,0.441408634185791,0.3813425302505493,0.42413103580474854,0.012345045804977417
0.5503588914871216,0.5945625305175781,0.5826137661933899,0.5998667478561401,0.49309274554252625
0.4512469470500946,0.43756425380706787,0.37490004301071167,0.42093682289123535,-0.009149217046797276
0.5453251600265503,0.5916600227355957,0.5800026059150696,0.5897156000137329,0.4741615653038025
0.4475771188735962,0.4353103041648865,0.3727143108844757,0.4174633026123047,-0.020760420709848404
0.5434693098068237,0.588240385055542,0.5768775939941406,0.5872082710266113,0.45676925778388977
0.4472541809082031,0.43336614966392517,0.37127625942230225,0.4168362021446228,-0.027948882430791855
0.5399635434150696,0.5873084664344788,0.5718976855278015,0.5849238634109497,0.445431113243103
0.446524977684021,0.43230485916137695,0.37021780014038086,0.414531409740448,-0.03650134801864624
0.5377180576324463,0.5843318104743958,0.5734859704971313,0.5809356570243835,0.4355195164680481
0.44668686389923096,0.43011122941970825,0.36875295639038086,0.414237916469574,-0.04006040096282959
0.5370948910713196,0.5826654434204102,0.5719082951545715,0.5793622732162476,0.4270299971103668
0.4469071626663208,0.43045127391815186,0.3700634837150574,0.4143381714820862,-0.043825164437294006
0.537757158279419,0.5851381421089172,0.5737190246582031,0.5810096263885498,0.4228774309158325
0.4444056749343872,0.42882040143013,0.36824026703834534,0.41170835494995117,-0.047230497002601624
0.5388060808181763,0.5839836001396179,0.5745224356651306,0.579911470413208,0.41677337884902954
0.4424193501472473,0.4281473457813263,0.36805978417396545,0.41353145241737366,-0.05069049820303917
0.5382199883460999,0.5832893252372742,0.5737130045890808,0.5778334140777588,0.4122878909111023
0.440624862909317,0.42853718996047974,0.36607682704925537,0.4119408130645752,-0.05281485617160797
0.5358026623725891,0.5845707058906555,0.5732415318489075,0.5758148431777954,0.4069945812225342
0.4422863721847534,0.43149977922439575,0.3688373565673828,0.4140728712081909,-0.053824976086616516
0.5346797704696655,0.5830815434455872,0.5725774765014648,0.574012041091919,0.4028913378715515
0.4408661127090454,0.4284707307815552,0.36843764781951904,0.4126208424568176,-0.05485698580741882
0.5335456132888794,0.582743763923645,0.5731917023658752,0.5742533206939697,0.4011520743370056
0.43850836157798767,0.4290209412574768,0.3660874366760254,0.40879136323928833,-0.05633458122611046
0.5344665050506592,0.5814104080200195,0.5718675255775452,0.5727193355560303,0.39910411834716797
0.438276082277298,0.42748314142227173,0.36620476841926575,0.40820738673210144,-0.05738707631826401
0.5321758985519409,0.5808382034301758,0.570571780204773,0.5713620185852051,0.3952016234397888
0.4412626028060913,0.4272361099720001,0.36766982078552246,0.40995532274246216,-0.05736605450510979
0.5329411029815674,0.5823249220848083,0.5705887079238892,0.5711011290550232,0.393758088350296
0.4422506093978882,0.428012490272522,0.3685627579689026,0.412084698677063,-0.057706497609615326
0.5321612358093262,0.580502450466156,0.5688309669494629,0.5697708129882812,0.39242440462112427
0.44116824865341187,0.4272497892379761,0.3701586425304413,0.41060060262680054,-0.05817589908838272
