0.8699472546577454,0.7149374485015869,0.6968650817871094,0.7230216860771179,0.7583296298980713,0.6555840969085693,0.6607243418693542,0.8040580749511719
0.5898394584655762,0.6532204151153564,0.6197839975357056,0.6751022934913635,0.693060040473938,0.5920553207397461,0.5917918682098389,0.7257912755012512
0.8014928698539734,0.7037622332572937,0.698555588722229,0.7202575206756592,0.7527050971984863,0.6312448978424072,0.6504226922988892,0.7964463233947754
0.4183676838874817,0.6209526062011719,0.5809022188186646,0.6477510333061218,0.6524243950843811,0.5699270367622375,0.5502259135246277,0.6909726858139038
0.7428743839263916,0.6975927352905273,0.6964011192321777,0.7219101190567017,0.7471190690994263,0.6134680509567261,0.6427018642425537,0.787533164024353
0.3126033544540405,0.5962886810302734,0.554938793182373,0.6258388161659241,0.6276397109031677,0.5500311851501465,0.5275925397872925,0.6662664413452148
0.701918363571167,0.6887192726135254,0.6928458213806152,0.7199274301528931,0.7385302186012268,0.6004602313041687,0.6387928128242493,0.7811784744262695
0.2501709461212158,0.5904210805892944,0.5441650152206421,0.6175126433372498,0.6127769947052002,0.5399141907691956,0.5171657800674438,0.6552385091781616
0.6752065420150757,0.6841577291488647,0.690163254737854,0.7174946069717407,0.7336620688438416,0.5958136320114136,0.6335015892982483,0.7761626243591309
0.20701459050178528,0.5798200368881226,0.5332762002944946,0.6101167798042297,0.6070316433906555,0.528385579586029,0.5089448690414429,0.6492182016372681
0.6562620401382446,0.6848980188369751,0.689889669418335,0.7195785641670227,0.7321346998214722,0.5986368656158447,0.6367818117141724,0.7744572162628174
0.17997924983501434,0.5742953419685364,0.5270814299583435,0.6068311929702759,0.6053407192230225,0.5237469673156738,0.5054394602775574,0.6424674391746521
0.6416119933128357,0.6823170781135559,0.6866309642791748,0.718144416809082,0.7290369272232056,0.5956628918647766,0.6344811916351318,0.7721724510192871
0.15708091855049133,0.5675519704818726,0.5245203971862793,0.5996646881103516,0.6023524403572083,0.5211111307144165,0.5030316114425659,0.6378334164619446
0.6287808418273926,0.6794573068618774,0.6860852241516113,0.7198026776313782,0.7248858213424683,0.5925977230072021,0.6349928379058838,0.77012699842453
0.13887107372283936,0.5631543397903442,0.5200323462486267,0.596086323261261,0.6008018255233765,0.5183342695236206,0.49983370304107666,0.6352415680885315
0.6209882497787476,0.6777081489562988,0.6875128746032715,0.7212159633636475,0.7245756387710571,0.591773271560669,0.6336109042167664,0.7677870988845825
0.1292065680027008,0.564660370349884,0.5191951990127563,0.5969278812408447,0.6014937162399292,0.518172562122345,0.5008620023727417,0.6340697407722473
0.6141510605812073,0.6753712892532349,0.6844972372055054,0.7204756736755371,0.7224323153495789,0.5905041098594666,0.6338609457015991,0.7648897171020508
0.11873425543308258,0.5614705085754395,0.5163986682891846,0.5944677591323853,0.5988553166389465,0.514719545841217,0.4981161952018738,0.6309276819229126
0.6060342788696289,0.6731041073799133,0.6836116909980774,0.7195934653282166,0.7212282419204712,0.5898157954216003,0.634883463382721,0.7637971043586731
0.11060045659542084,0.562717080116272,0.5172581672668457,0.594681978225708,0.6014342308044434,0.5162013173103333,0.4982702136039734,0.6308073401451111
0.6004695892333984,0.6736172437667847,0.6832789182662964,0.7190768718719482,0.721325159072876,0.5908140540122986,0.6332733035087585,0.7616321444511414
0.1043878123164177,0.5645005106925964,0.5176767110824585,0.5962222218513489,0.6038355231285095,0.5156371593475342,0.49853724241256714,0.6304770112037659
0.5951650142669678,0.6717737317085266,0.6812347173690796,0.7174713611602783,0.7193893194198608,0.5897389054298401,0.6319474577903748,0.7580127716064453
0.1003478541970253,0.5648319721221924,0.5165627598762512,0.5967901945114136,0.6029420495033264,0.5147062540054321,0.49797019362449646,0.626613974571228
0.5900339484214783,0.6706112623214722,0.6809961795806885,0.7157329320907593,0.7181955575942993,0.5891058444976807,0.6301413774490356,0.7571448087692261
0.09479574114084244,0.564807653427124,0.5152826309204102,0.5962685346603394,0.6033143997192383,0.5134983062744141,0.49947798252105713,0.6269815564155579
0.5858770608901978,0.669483482837677,0.6779301762580872,0.7155376672744751,0.7165765762329102,0.5888565182685852,0.6313865780830383,0.7548809051513672
0.09084320068359375,0.5654098987579346,0.5166528224945068,0.5956149101257324,0.6053566336631775,0.5132384896278381,0.49918806552886963,0.6263611316680908
0.582032322883606,0.6686133146286011,0.6769852638244629,0.7138856053352356,0.716753363609314,0.5881509780883789,0.6296991109848022,0.753473162651062
0.08934934437274933,0.5668107271194458,0.515932023525238,0.5958943367004395,0.6046099066734314,0.5153011679649353,0.5019476413726807,0.6272670030593872
0.5792378187179565,0.6699336767196655,0.6773321628570557,0.7154749631881714,0.7162129282951355,0.5868469476699829,0.6300979852676392,0.7528023719787598
0.08459676057100296,0.5649409294128418,0.5134897828102112,0.5954472422599792,0.6037149429321289,0.5135628581047058,0.5005089044570923,0.625432014465332
0.5765241384506226,0.6692996025085449,0.6767252683639526,0.714234471321106,0.7155876755714417,0.5871317386627197,0.6303127408027649,0.7527210712432861
0.08072282373905182,0.5629435777664185,0.5125181674957275,0.5941777229309082,0.6033572554588318,0.512047529220581,0.49886131286621094,0.6242846250534058
0.5741556882858276,0.6685569286346436,0.6756837368011475,0.7139608860015869,0.7145411968231201,0.5879566669464111,0.6291970014572144,0.7522082924842834
0.07748954743146896,0.5634393692016602,0.5131983757019043,0.5934250354766846,0.6035565733909607,0.5102831125259399,0.49839937686920166,0.6251951456069946
0.5726661682128906,0.6682785749435425,0.6748948097229004,0.7146155834197998,0.7154072523117065,0.5902999639511108,0.6296241283416748,0.7522175312042236
0.07556231319904327,0.5619574785232544,0.5121076107025146,0.5934496521949768,0.6015454530715942,0.5103785991668701,0.4984116852283478,0.6253265142440796
0.571501612663269,0.6671493053436279,0.6745730638504028,0.7149568796157837,0.7141827344894409,0.5876991748809814,0.6291787028312683,0.7506203651428223
0.0775747150182724,0.5628387928009033,0.5139780640602112,0.5937376022338867,0.6020069122314453,0.5116193294525146,0.4993138909339905,0.6255899667739868
0.5677804946899414,0.6667919158935547,0.6743677854537964,0.7134623527526855,0.7127271890640259,0.5881609916687012,0.6291396021842957,0.7509831190109253
0.07359175384044647,0.5619407892227173,0.5146478414535522,0.594209611415863,0.6024818420410156,0.5081818103790283,0.499653160572052,0.6225584149360657
0.5660911202430725,0.6677262783050537,0.6739481687545776,0.7138291597366333,0.7138808965682983,0.5884484648704529,0.6291136145591736,0.7498946189880371
0.07139014452695847,0.5614980459213257,0.5119543075561523,0.5921692848205566,0.6007562875747681,0.5108553767204285,0.4999774992465973,0.6246351599693298
0.564511775970459,0.6669981479644775,0.6748767495155334,0.7131385803222656,0.7125977277755737,0.5874642133712769,0.6279746890068054,0.7503105998039246
0.07210870832204819,0.5619981288909912,0.5100701451301575,0.5924064517021179,0.5994335412979126,0.5084804892539978,0.4998142123222351,0.6265844702720642
0.5637615919113159,0.666785717010498,0.6742003560066223,0.713781476020813,0.7134345173835754,0.5896105766296387,0.62766432762146,0.7504472732543945
0.07113536447286606,0.5615622997283936,0.510305643081665,0.5918029546737671,0.5995071530342102,0.5085595846176147,0.4997299313545227,0.6259870529174805
0.5618116855621338,0.6672396659851074,0.674628734588623,0.7126122713088989,0.7128950953483582,0.5888837575912476,0.6277269721031189,0.7487833499908447
0.0686543732881546,0.5608586072921753,0.5079339146614075,0.5909450054168701,0.5976418852806091,0.505947470664978,0.49808067083358765,0.6247923374176025
0.5594967007637024,0.6661257743835449,0.6748462915420532,0.712982714176178,0.7131953239440918,0.5898268222808838,0.6270922422409058,0.7495389580726624
0.06868304312229156,0.560084342956543,0.5089849233627319,0.5912584066390991,0.5991213321685791,0.5047129392623901,0.4973483979701996,0.6240472793579102
0.5572604537010193,0.6662670373916626,0.672177791595459,0.7126631736755371,0.7112273573875427,0.5894249677658081,0.6272571086883545,0.7488403916358948
0.06586269289255142,0.5570132732391357,0.505610466003418,0.5886786580085754,0.5985137820243835,0.5036620497703552,0.4957922399044037,0.6238612532615662
0.5566149950027466,0.6673712730407715,0.6728338003158569,0.713702380657196,0.7135949730873108,0.5915911197662354,0.6281076669692993,0.7477923631668091
0.06331923604011536,0.5568611025810242,0.5058906674385071,0.5883467197418213,0.5991631746292114,0.5040353536605835,0.49651649594306946,0.6213380098342896
0.5539264678955078,0.6666213870048523,0.6722607612609863,0.7131268978118896,0.7131671905517578,0.5901166200637817,0.627264142036438,0.7452747225761414
0.06315098702907562,0.55911785364151,0.5074334740638733,0.589555025100708,0.5984869599342346,0.5045093894004822,0.49593284726142883,0.6244571208953857
0.5526984930038452,0.6667072772979736,0.6724987030029297,0.7135728597640991,0.7129400968551636,0.5912601947784424,0.6269563436508179,0.7456856369972229
0.06234443560242653,0.5578875541687012,0.5072546005249023,0.588117778301239,0.5973236560821533,0.5001885890960693,0.49515241384506226,0.6229443550109863
0.5514122843742371,0.6670191884040833,0.6722093820571899,0.7139561176300049,0.714078426361084,0.5930657386779785,0.6266745924949646,0.7453768253326416
0.060670532286167145,0.5577133893966675,0.5069146156311035,0.5898455381393433,0.5979196429252625,0.5007792711257935,0.4960404634475708,0.6219862103462219
0.5499958992004395,0.6670728325843811,0.6722657680511475,0.7143789529800415,0.7133793830871582,0.592648983001709,0.6259353160858154,0.745561957359314
