0.9262987375259399,0.8943542838096619,0.8854928016662598,0.8976272344589233,0.861531674861908
0.7608628273010254,0.7992403507232666,0.7855918407440186,0.7859640121459961,0.7473403215408325
0.8566373586654663,0.8635755181312561,0.8671255111694336,0.8667160272598267,0.8476893305778503
0.6290515661239624,0.721400260925293,0.7106651663780212,0.7035788893699646,0.6831769943237305
0.8090037107467651,0.8389273881912231,0.8473213911056519,0.8378428220748901,0.8283684849739075
0.5778831839561462,0.6880439519882202,0.683172881603241,0.6701834201812744,0.6609833240509033
0.7933049201965332,0.8291124105453491,0.8361849784851074,0.8256300687789917,0.8164677619934082
0.5634555816650391,0.6790381669998169,0.6751872301101685,0.6623399257659912,0.6576656103134155
0.7852576375007629,0.8235711455345154,0.8293027877807617,0.8192416429519653,0.8106358051300049
0.5576786994934082,0.6754534244537354,0.6726295948028564,0.6590465307235718,0.6578328609466553
0.7813442945480347,0.8203911781311035,0.8251388072967529,0.8157293200492859,0.8074327707290649
0.5548520088195801,0.6731781363487244,0.6713069677352905,0.6574004292488098,0.6588327884674072
0.7784331440925598,0.8182232975959778,0.8226518630981445,0.8135228157043457,0.8042712211608887
0.5532881021499634,0.6721241474151611,0.6718579530715942,0.6566467881202698,0.6588301062583923
0.7768878936767578,0.8165741562843323,0.8206125497817993,0.8120591044425964,0.8028742074966431
0.551917552947998,0.6708896160125732,0.6714184284210205,0.6561205387115479,0.6585804224014282
0.7757538557052612,0.8158928751945496,0.8196917772293091,0.8111435174942017,0.8015838861465454
0.550836443901062,0.6699210405349731,0.6709304451942444,0.6559468507766724,0.6587783098220825
0.7743946313858032,0.8150091171264648,0.8189893364906311,0.8102130889892578,0.8004016280174255
0.5501920580863953,0.6694265604019165,0.6705766916275024,0.6557267308235168,0.6594736576080322
0.7738978862762451,0.8149545192718506,0.8184375762939453,0.8095517158508301,0.8000028133392334
0.5498275756835938,0.669352114200592,0.6705060601234436,0.655392587184906,0.6599564552307129
0.7735453248023987,0.814597487449646,0.8179599642753601,0.8095446825027466,0.7997293472290039
0.549463152885437,0.6694481372833252,0.6705814599990845,0.655134916305542,0.6598392128944397
0.7732310891151428,0.8144668936729431,0.817594051361084,0.8093265295028687,0.7991715669631958
0.5491955876350403,0.6693417429924011,0.6702904105186462,0.6550358533859253,0.6600391268730164
0.7730143666267395,0.8144610524177551,0.81740403175354,0.8091105222702026,0.7990591526031494
0.5490493774414062,0.6691135764122009,0.6703678965568542,0.6550230979919434,0.6599265336990356
0.7728675603866577,0.8142222166061401,0.8172518610954285,0.8088302612304688,0.7986540794372559
0.5489298105239868,0.6692866086959839,0.6701374053955078,0.6550401449203491,0.6598714590072632
